=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.06 20:33:23 =~=~=~=~=~=~=~=~=~=~=~=
0.99224854,-0.01959229,0.02117920,-0.12066650,0
0.99548340,-0.01623535,0.01940918,-0.09173584,0
0.99737549,-0.01422119,0.01800537,-0.06860352,0
0.99902344,-0.01251221,0.01727295,-0.03881836,0
0.99975586,-0.01092529,0.01666260,-0.00701904,0
0.99957275,-0.00982666,0.01629639,0.02075195,0
0.99822998,-0.01116943,0.01708984,0.05609131,0
0.99572754,-0.00787354,0.01934814,0.08959961,0
0.99224854,-0.00476074,0.01977539,0.12261963,0
0.98864746,-0.00177002,0.02185059,0.14880371,0
0.98321533,0.00109863,0.02459717,0.18090820,0
0.97680664,0.00335693,0.02642822,0.21234131,0
0.96984863,0.00762939,0.02941895,0.24188232,0
0.96386719,0.01013184,0.03009033,0.26458740,0
0.95587158,0.01263428,0.03002930,0.29199219,0
0.94921875,0.01385498,0.03100586,0.31274414,0
0.94055176,0.01324463,0.02996826,0.33807373,0
0.93127441,0.01336670,0.02905273,0.36297607,0
0.92340088,0.01202393,0.02691650,0.38269043,0
0.91333008,0.00982666,0.02276611,0.40643311,0
0.90338135,0.00732422,0.01824951,0.42834473,0
0.89404297,0.00415039,0.01177979,0.44781494,0
0.88696289,0.00506592,0.00811768,0.46179199,0
0.87847900,0.00500488,0.00671387,0.47766113,0
0.86938477,0.00445557,0.00476074,0.49401855,0
0.86145020,0.00427246,0.00152588,0.50787354,0
0.85211182,0.00347900,-0.00085449,0.52331543,0
0.84405518,0.00408936,-0.00189209,0.53625488,0
0.83624268,0.00268555,-0.00268555,0.54833984,0
0.82940674,0.00317383,-0.00384521,0.55865479,0
0.81951904,0.00390625,-0.00488281,0.57299805,0
0.80865479,0.00274658,-0.00476074,0.58831787,0
0.79888916,0.00299072,-0.00512695,0.60144043,0
0.78625488,0.00012207,-0.00720215,0.61785889,0
0.77545166,-0.00097656,-0.00744629,0.63140869,0
0.76043701,-0.00207520,-0.00683594,0.64941406,0
0.74304199,-0.00488281,-0.00604248,0.66918945,0
0.72381592,-0.00952148,-0.00494385,0.68988037,0
0.70727539,-0.01080322,-0.00683594,0.70684814,0
0.68597412,-0.01098633,-0.00787354,0.72753906,0
0.66497803,-0.01458740,-0.00848389,0.74664307,0
0.64447021,-0.01861572,-0.00506592,0.76434326,0
0.62774658,-0.01861572,-0.00122070,0.77819824,0
0.60552979,-0.01989746,0.00170898,0.79553223,0
0.58227539,-0.01995850,0.00628662,0.81274414,0
0.56329346,-0.01965332,0.01025391,0.82592773,0
0.53936768,-0.01934814,0.01513672,0.84167480,0
0.52050781,-0.02008057,0.01947021,0.85339355,0
0.49633789,-0.02038574,0.02270508,0.86761475,0
0.47131348,-0.02044678,0.02777100,0.88128662,0
0.45147705,-0.02069092,0.02935791,0.89154053,0
0.42437744,-0.01995850,0.03247070,0.90466309,0
0.39715576,-0.01983643,0.03277588,0.91693115,0
0.37145996,-0.01934814,0.03027344,0.92773438,0
0.35229492,-0.01928711,0.02819824,0.93524170,0
0.32934570,-0.01678467,0.02569580,0.94372559,0
0.30712891,-0.01519775,0.02447510,0.95123291,0
0.28564453,-0.01617432,0.02185059,0.95794678,0
0.26818848,-0.01611328,0.02050781,0.96301270,0
0.24615479,-0.01599121,0.01824951,0.96893311,0
0.22625732,-0.01593018,0.01727295,0.97381592,0
0.21313477,-0.01623535,0.01837158,0.97668457,0
0.19921875,-0.02209473,0.00756836,0.97967529,0
0.18725586,-0.02728271,-0.00183105,0.98193359,0
0.17950439,-0.02996826,-0.00988770,0.98327637,0
0.17303467,-0.03356934,-0.01953125,0.98413086,0
0.17004395,-0.03643799,-0.02526855,0.98443604,0
0.17077637,-0.03985596,-0.03613281,0.98382568,0
0.17663574,-0.04266357,-0.04034424,0.98254395,0
0.18634033,-0.04229736,-0.04187012,0.98065186,0
0.19641113,-0.04064941,-0.04418945,0.97869873,0
0.21148682,-0.03863525,-0.04803467,0.97540283,0
0.22906494,-0.03778076,-0.05584717,0.97106934,0
0.24914551,-0.03631592,-0.05902100,0.96600342,0
0.26879883,-0.03424072,-0.05944824,0.96075439,0
0.29650879,-0.03137207,-0.05877686,0.95269775,0
0.32568359,-0.02423096,-0.05932617,0.94329834,0
0.34906006,-0.01635742,-0.05963135,0.93505859,0
0.37976074,-0.00640869,-0.05877686,0.92315674,0
0.40991211,0.00494385,-0.05712891,0.91027832,0
0.43359375,0.01373291,-0.05743408,0.89916992,0
0.46313477,0.02679443,-0.05908203,0.88391113,0
0.49353027,0.03894043,-0.06286621,0.86657715,0
0.51892090,0.04266357,-0.06463623,0.85131836,0
0.55255127,0.04620361,-0.06402588,0.82971191,0
0.58740234,0.05310059,-0.06317139,0.80511475,0
0.61932373,0.05987549,-0.06420898,0.78021240,0
0.64263916,0.06146240,-0.06646729,0.76080322,0
0.66961670,0.05871582,-0.05712891,0.73815918,0
0.69390869,0.05773926,-0.05786133,0.71539307,0
0.71392822,0.05407715,-0.05499268,0.69598389,0
0.73767090,0.05004883,-0.04534912,0.67175293,0
0.75964355,0.04656982,-0.04272461,0.64727783,0
0.78082275,0.04095459,-0.03619385,0.62237549,0
0.79699707,0.03698730,-0.03698730,0.60168457,0
0.81713867,0.03143311,-0.03137207,0.57476807,0
0.83264160,0.02801514,-0.02587891,0.55242920,0
0.85137939,0.02575684,-0.02117920,0.52349854,0
0.86914062,0.02325439,-0.01947021,0.49365234,0
0.88281250,0.02160645,-0.01654053,0.46887207,0
0.89898682,0.01879883,-0.01336670,0.43731689,0
0.91479492,0.01531982,-0.01293945,0.40338135,0
0.92681885,0.01348877,-0.01428223,0.37493896,0
0.94116211,0.01098633,-0.01336670,0.33740234,0
0.95428467,0.01043701,-0.01525879,0.29821777,0
0.96569824,0.01025391,-0.01647949,0.25891113,0
0.97320557,0.01013184,-0.01824951,0.22900391,0
0.98077393,0.00781250,-0.02325439,0.19372559,0
0.98681641,0.00500488,-0.02661133,0.15948486,0
0.99169922,0.00207520,-0.02954102,0.12530518,0
0.99481201,-0.00231934,-0.02740479,0.09765625,0
0.99749756,-0.00897217,-0.02557373,0.06530762,0
0.99871826,-0.01428223,-0.02661133,0.04022217,0
0.99945068,-0.01885986,-0.02685547,0.00836182,0
0.99902344,-0.02606201,-0.02569580,-0.02465820,0
0.99786377,-0.03027344,-0.02459717,-0.05279541,0
0.99523926,-0.03259277,-0.02398682,-0.08892822,0
0.99139404,-0.03515625,-0.02166748,-0.12445068,0
0.98657227,-0.03881836,-0.02008057,-0.15722656,0
0.98236084,-0.03961182,-0.01849365,-0.18176270,0
0.97662354,-0.03936768,-0.01831055,-0.21057129,0
0.96990967,-0.04077148,-0.01873779,-0.23931885,0
0.96258545,-0.03771973,-0.01763916,-0.26782227,0
0.95660400,-0.03619385,-0.01812744,-0.28863525,0
0.94927979,-0.03332520,-0.01855469,-0.31207275,0
0.94219971,-0.02966309,-0.01837158,-0.33319092,0
0.93505859,-0.02801514,-0.01824951,-0.35284424,0
0.92932129,-0.02697754,-0.01745605,-0.36785889,0
0.92211914,-0.02722168,-0.01464844,-0.38568115,0
0.91595459,-0.02911377,-0.01177979,-0.40002441,0
0.90740967,-0.02966309,-0.01281738,-0.41894531,0
0.89746094,-0.03125000,-0.01037598,-0.43981934,0
0.88842773,-0.03295898,-0.00982666,-0.45770264,0
0.87567139,-0.03375244,-0.00836182,-0.48162842,0
0.86138916,-0.03509521,-0.00738525,-0.50665283,0
0.84844971,-0.03234863,-0.00195312,-0.52825928,0
0.83117676,-0.02923584,0.00366211,-0.55523682,0
0.81268311,-0.02801514,0.00604248,-0.58197021,0
0.79187012,-0.02966309,0.00531006,-0.60992432,0
0.77276611,-0.02886963,0.00341797,-0.63403320,0
0.74676514,-0.02825928,0.00378418,-0.66448975,0
0.72033691,-0.02648926,0.00720215,-0.69311523,0
0.69567871,-0.02899170,0.01116943,-0.71771240,0
0.67663574,-0.03393555,0.01641846,-0.73535156,0
0.65270996,-0.03735352,0.02252197,-0.75634766,0
0.63195801,-0.03686523,0.02526855,-0.77374268,0
0.60479736,-0.03393555,0.02697754,-0.79516602,0
0.57739258,-0.03149414,0.02960205,-0.81536865,0
0.55493164,-0.03112793,0.03051758,-0.83074951,0
0.52539062,-0.03356934,0.02728271,-0.84973145,0
0.49340820,-0.03387451,0.02197266,-0.86883545,0
0.46142578,-0.03381348,0.01739502,-0.88635254,0
0.43682861,-0.03143311,0.01605225,-0.89886475,0
0.40631104,-0.03112793,0.01281738,-0.91314697,0
0.37591553,-0.03192139,0.01116943,-0.92602539,0
0.34924316,-0.03283691,0.00726318,-0.93640137,0
0.31481934,-0.03204346,0.00463867,-0.94860840,0
0.27899170,-0.02947998,0.00476074,-0.95983887,0
0.24426270,-0.02716064,0.00347900,-0.96929932,0
0.21734619,-0.03039551,-0.00048828,-0.97564697,0
0.18481445,-0.03802490,-0.00476074,-0.98205566,0
0.15155029,-0.03942871,-0.01049805,-0.98760986,0
0.12799072,-0.04455566,-0.01379395,-0.99066162,0
0.10247803,-0.05590820,-0.01580811,-0.99304199,0
0.07690430,-0.05859375,-0.01641846,-0.99517822,0
0.05596924,-0.05767822,-0.01495361,-0.99664307,0
0.02874756,-0.05426025,-0.01226807,-0.99804688,0
0.00469971,-0.05261230,-0.01104736,-0.99853516,0
-0.01330566,-0.05468750,-0.00604248,-0.99841309,0
-0.03546143,-0.05126953,-0.00769043,-0.99804688,0
-0.05590820,-0.05120850,-0.00738525,-0.99707031,0
-0.07568359,-0.04791260,-0.00903320,-0.99597168,0
-0.09008789,-0.04614258,-0.00946045,-0.99481201,0
-0.10577393,-0.04553223,-0.00946045,-0.99328613,0
-0.12005615,-0.04394531,-0.01422119,-0.99169922,0
-0.13269043,-0.04364014,-0.01904297,-0.98999023,0
-0.14147949,-0.04321289,-0.02209473,-0.98876953,0
-0.14831543,-0.04467773,-0.02392578,-0.98760986,0
-0.14953613,-0.04821777,-0.02691650,-0.98724365,0
-0.14819336,-0.05102539,-0.03350830,-0.98706055,0
-0.14410400,-0.05249023,-0.03613281,-0.98748779,0
-0.13903809,-0.05285645,-0.03900146,-0.98809814,0
-0.13018799,-0.05102539,-0.04187012,-0.98925781,0
-0.11761475,-0.04864502,-0.04107666,-0.99102783,0
-0.09991455,-0.04565430,-0.03887939,-0.99316406,0
-0.08331299,-0.04241943,-0.03680420,-0.99493408,0
-0.05950928,-0.03851318,-0.03314209,-0.99694824,0
-0.03283691,-0.04003906,-0.02929688,-0.99822998,0
-0.00494385,-0.03881836,-0.02770996,-0.99884033,0
0.01702881,-0.04022217,-0.02520752,-0.99871826,0
0.04412842,-0.03723145,-0.02734375,-0.99798584,0
0.07037354,-0.03820801,-0.02746582,-0.99639893,0
0.09735107,-0.03973389,-0.02990723,-0.99401855,0
0.11785889,-0.03369141,-0.02801514,-0.99206543,0
0.14324951,-0.02709961,-0.02703857,-0.98895264,0
0.17004395,-0.02008057,-0.02496338,-0.98492432,0
0.19183350,-0.01898193,-0.02386475,-0.98095703,0
0.21795654,-0.02020264,-0.02416992,-0.97546387,0
0.23822021,-0.01892090,-0.02490234,-0.97070312,0
0.26348877,-0.02252197,-0.02368164,-0.96411133,0
0.28912354,-0.02203369,-0.02410889,-0.95672607,0
0.31475830,-0.02313232,-0.02252197,-0.94860840,0
0.33624268,-0.02062988,-0.02044678,-0.94134521,0
0.36334229,-0.01715088,-0.01763916,-0.93133545,0
0.39141846,-0.01446533,-0.01739502,-0.91992188,0
0.42065430,-0.01196289,-0.01574707,-0.90704346,0
0.44384766,-0.00836182,-0.01324463,-0.89593506,0
0.47460938,-0.00640869,-0.01123047,-0.88012695,0
0.50659180,-0.00408936,-0.01000977,-0.86212158,0
0.53161621,-0.00213623,-0.00860596,-0.84692383,0
0.56152344,0.00231934,-0.00579834,-0.82739258,0
0.59106445,0.00524902,-0.00274658,-0.80664062,0
0.61431885,0.00781250,-0.00128174,-0.78906250,0
0.64215088,0.00952148,0.00305176,-0.76647949,0
0.66912842,0.01092529,0.00708008,-0.74304199,0
0.69024658,0.01184082,0.00994873,-0.72338867,0
0.71557617,0.01257324,0.01239014,-0.69830322,0
0.73986816,0.01507568,0.01440430,-0.67242432,0
0.75823975,0.01617432,0.01739502,-0.65155029,0
0.77893066,0.01959229,0.02276611,-0.62640381,0
0.79876709,0.02282715,0.02410889,-0.60070801,0
0.81811523,0.02386475,0.02478027,-0.57397461,0
0.83312988,0.02551270,0.02587891,-0.55187988,0
0.85076904,0.02764893,0.02819824,-0.52404785,0
0.86682129,0.03118896,0.03192139,-0.49664307,0
0.88214111,0.03216553,0.03344727,-0.46868896,0
0.89373779,0.03387451,0.03564453,-0.44580078,0
0.90765381,0.03393555,0.03826904,-0.41656494,0
0.91796875,0.03369141,0.04010010,-0.39312744,0
0.92974854,0.03424072,0.04266357,-0.36413574,0
0.94030762,0.03344727,0.04559326,-0.33563232,0
0.94793701,0.03308105,0.04779053,-0.31317139,0
0.95678711,0.03332520,0.04907227,-0.28472900,0
0.96490479,0.03039551,0.04937744,-0.25604248,0
0.97198486,0.02880859,0.04925537,-0.22814941,0
0.97637939,0.02838135,0.04956055,-0.20837402,0
0.98077393,0.02227783,0.05297852,-0.18646240,0
0.98437500,0.01690674,0.05749512,-0.16564941,0
0.98712158,0.01495361,0.05871582,-0.14813232,0
0.99041748,0.01104736,0.05761719,-0.12512207,0
0.99310303,0.00952148,0.05444336,-0.10345459,0
0.99493408,0.00543213,0.05255127,-0.08551025,0
0.99621582,0.00646973,0.04968262,-0.07122803,0
0.99761963,0.00836182,0.04577637,-0.05090332,0
0.99847412,0.00872803,0.04608154,-0.02941895,0
0.99884033,0.00994873,0.04583740,-0.01141357,0
0.99896240,0.00836182,0.04290771,0.01251221,0
0.99853516,0.00531006,0.04034424,0.03601074,0
0.99780273,0.00042725,0.03765869,0.05493164,0
0.99621582,-0.00561523,0.03570557,0.07891846,0
0.99395752,-0.00927734,0.03472900,0.10394287,0
0.99151611,-0.01062012,0.03491211,0.12469482,0
0.98767090,-0.01147461,0.03625488,0.15173340,0
0.98278809,-0.01495361,0.03747559,0.18041992,0
0.97698975,-0.01770020,0.04290771,0.20806885,0
0.97180176,-0.01861572,0.04534912,0.23052979,0
0.96478271,-0.01849365,0.04736328,0.25799561,0
0.95703125,-0.01898193,0.04962158,0.28497314,0
0.94848633,-0.02044678,0.05145264,0.31188965,0
0.94140625,-0.02117920,0.05267334,0.33239746,0
0.93261719,-0.02001953,0.05340576,0.35632324,0
0.92541504,-0.01904297,0.05419922,0.37463379,0
0.91613770,-0.01715088,0.05572510,0.39660645,0
0.90600586,-0.01593018,0.05633545,0.41912842,0
0.89770508,-0.01513672,0.05523682,0.43688965,0
0.88690186,-0.01525879,0.05364990,0.45855713,0
0.87554932,-0.01440430,0.04882812,0.48046875,0
0.86407471,-0.01245117,0.04412842,0.50128174,0
0.85546875,-0.01232910,0.04406738,0.51586914,0
0.84454346,-0.01348877,0.04290771,0.53356934,0
0.83239746,-0.01464844,0.04180908,0.55236816,0
0.82171631,-0.01391602,0.03771973,0.56848145,0
0.80755615,-0.01184082,0.03234863,0.58880615,0
0.79431152,-0.00988770,0.03070068,0.60668945,0
0.78131104,-0.00775146,0.03143311,0.62329102,0
0.76947021,-0.00537109,0.03198242,0.63781738,0
0.75299072,-0.00500488,0.03167725,0.65728760,0
0.73547363,-0.00732422,0.03045654,0.67687988,0
0.72094727,-0.00927734,0.03100586,0.69219971,0
0.70190430,-0.00976562,0.03265381,0.71142578,0
0.68115234,-0.01092529,0.03112793,0.73144531,0
0.66381836,-0.01257324,0.02941895,0.74725342,0
0.64123535,-0.01470947,0.02722168,0.76672363,0
0.61737061,-0.01562500,0.02465820,0.78613281,0
0.59197998,-0.01568604,0.02178955,0.80548096,0
0.57012939,-0.01470947,0.02020264,0.82116699,0
0.54083252,-0.01165771,0.01733398,0.84088135,0
0.51141357,-0.00732422,0.01739502,0.85913086,0
0.48760986,-0.00634766,0.01684570,0.87286377,0
0.45782471,-0.00701904,0.01562500,0.88885498,0
0.42877197,-0.00964355,0.01641846,0.90319824,0
0.39874268,-0.01000977,0.01574707,0.91687012,0
0.37469482,-0.00799561,0.01831055,0.92694092,0
0.34521484,-0.00781250,0.02276611,0.93823242,0
0.32171631,-0.00769043,0.02575684,0.94647217,0
0.29241943,-0.01147461,0.02447510,0.95593262,0
0.26330566,-0.01708984,0.02221680,0.96429443,0
0.24041748,-0.01989746,0.02288818,0.97021484,0
0.21246338,-0.02233887,0.02551270,0.97656250,0
0.18493652,-0.02392578,0.02801514,0.98205566,0
0.16326904,-0.02636719,0.03179932,0.98571777,0
0.13598633,-0.03198242,0.03564453,0.98956299,0
0.10778809,-0.03393555,0.03948975,0.99279785,0
0.07983398,-0.03619385,0.04400635,0.99517822,0
0.05676270,-0.03662109,0.04760742,0.99658203,0
0.02770996,-0.03820801,0.05267334,0.99749756,0
-0.00091553,-0.04064941,0.05731201,0.99749756,0
-0.02966309,-0.04028320,0.05908203,0.99700928,0
-0.05212402,-0.03875732,0.05877686,0.99615479,0
-0.08087158,-0.03851318,0.06158447,0.99407959,0
-0.10473633,-0.03875732,0.06213379,0.99182129,0
-0.13348389,-0.03778076,0.06207275,0.98840332,0
-0.15881348,-0.03747559,0.06378174,0.98455811,0
-0.17547607,-0.03668213,0.06140137,0.98187256,0
-0.19061279,-0.03723145,0.06317139,0.97894287,0
-0.20111084,-0.03613281,0.05816650,0.97717285,0
-0.20880127,-0.03308105,0.05230713,0.97601318,0
-0.21197510,-0.03015137,0.04565430,0.97576904,0
-0.21221924,-0.02862549,0.04077148,0.97595215,0
-0.20825195,-0.02764893,0.03363037,0.97711182,0
-0.20245361,-0.02777100,0.03356934,0.97833252,0
-0.19244385,-0.02575684,0.03143311,0.98046875,0
-0.17907715,-0.02404785,0.02349854,0.98327637,0
-0.16180420,-0.02301025,0.01782227,0.98638916,0
-0.14685059,-0.02111816,0.01440430,0.98883057,0
-0.12536621,-0.01794434,0.00897217,0.99188232,0
-0.10620117,-0.01586914,0.00616455,0.99420166,0
-0.08044434,-0.01354980,0.00402832,0.99664307,0
-0.05419922,-0.00988770,0.00225830,0.99847412,0
-0.03216553,-0.00695801,-0.00012207,0.99945068,0
-0.00219727,-0.00366211,-0.00213623,1.00000000,0
0.03088379,0.00048828,-0.00537109,0.99951172,0
0.06457520,0.00610352,-0.00598145,0.99786377,0
0.09271240,0.01019287,-0.00561523,0.99560547,0
0.12951660,0.01593018,-0.00646973,0.99145508,0
0.16711426,0.01428223,-0.00665283,0.98583984,0
0.19793701,0.01519775,-0.00891113,0.98004150,0
0.23608398,0.01654053,-0.01416016,0.97149658,0
0.27484131,0.01507568,-0.01629639,0.96124268,0
0.31384277,0.01513672,-0.01770020,0.94921875,0
0.34442139,0.01495361,-0.01763916,0.93853760,0
0.38037109,0.01647949,-0.02172852,0.92443848,0
0.40759277,0.01739502,-0.02545166,0.91265869,0
0.44219971,0.01751709,-0.03063965,0.89624023,0
0.47851562,0.01690674,-0.03375244,0.87725830,0
0.50836182,0.01477051,-0.03479004,0.86029053,0
0.54791260,0.01275635,-0.03643799,0.83563232,0
0.58618164,0.01177979,-0.03521729,0.80932617,0
0.62139893,0.01538086,-0.03411865,0.78259277,0
0.64611816,0.02050781,-0.03741455,0.76202393,0
0.67547607,0.02459717,-0.04516602,0.73559570,0
0.70501709,0.02459717,-0.04968262,0.70703125,0
0.73425293,0.02215576,-0.05297852,0.67645264,0
0.75646973,0.02099609,-0.05389404,0.65148926,0
0.78253174,0.01831055,-0.05120850,0.62017822,0
0.80596924,0.01605225,-0.05035400,0.58953857,0
0.82232666,0.01251221,-0.05029297,0.56658936,0
0.84063721,0.00744629,-0.04772949,0.53948975,0
0.85748291,0.00610352,-0.04431152,0.51251221,0
0.87017822,0.00518799,-0.03955078,0.49114990,0
0.88488770,0.00421143,-0.03442383,0.46447754,0
0.89544678,0.00256348,-0.03198242,0.44396973,0
0.90771484,0.00189209,-0.03106689,0.41839600,0
0.91925049,0.00256348,-0.02911377,0.39257812,0
0.92962646,-0.00012207,-0.02606201,0.36749268,0
0.93713379,-0.00268555,-0.02368164,0.34826660,0
0.94519043,-0.00390625,-0.02166748,0.32574463,0
0.95239258,-0.00378418,-0.01892090,0.30419922,0
0.95843506,-0.00115967,-0.01696777,0.28485107,0
0.96234131,-0.00042725,-0.01507568,0.27154541,0
0.96643066,0.00140381,-0.01538086,0.25634766,0
0.97045898,0.00469971,-0.01672363,0.24053955,0
0.97430420,0.00689697,-0.01910400,0.22442627,0
0.97698975,0.00903320,-0.01873779,0.21215820,0
0.98016357,0.00885010,-0.01531982,0.19738770,0
0.98229980,0.00958252,-0.01409912,0.18664551,0
0.98468018,0.00738525,-0.01092529,0.17370605,0
0.98706055,0.00665283,-0.00726318,0.16015625,0
0.98901367,0.00396729,-0.00421143,0.14764404,0
0.99157715,0.00048828,-0.00030518,0.12957764,0
0.99389648,0.00018311,0.00054932,0.11047363,0
0.99554443,-0.00067139,-0.00054932,0.09423828,0
0.99731445,-0.00024414,-0.00140381,0.07330322,0
0.99865723,-0.00286865,-0.00231934,0.05218506,0
0.99957275,-0.00280762,-0.00115967,0.03002930,0
0.99993896,-0.00079346,0.00213623,0.01190186,0
0.99993896,0.00024414,0.00177002,-0.01037598,0
0.99945068,0.00006104,0.00134277,-0.03369141,0
0.99829102,-0.00036621,0.00390625,-0.05810547,0
0.99694824,-0.00146484,0.00640869,-0.07806396,0
0.99468994,-0.00323486,0.00964355,-0.10253906,0
0.99243164,-0.00653076,0.01190186,-0.12200928,0
0.98895264,-0.01092529,0.01403809,-0.14733887,0
0.98431396,-0.01257324,0.01800537,-0.17498779,0
0.98022461,-0.01464844,0.01867676,-0.19659424,0
0.97473145,-0.01885986,0.01647949,-0.22192383,0
0.96826172,-0.02130127,0.01605225,-0.24859619,0
0.96118164,-0.02160645,0.01629639,-0.27465820,0
0.95538330,-0.02270508,0.01538086,-0.29406738,0
0.94842529,-0.02612305,0.01513672,-0.31549072,0
0.94165039,-0.03021240,0.01739502,-0.33483887,0
0.93450928,-0.03350830,0.02215576,-0.35369873,0
0.92816162,-0.03405762,0.02526855,-0.36975098,0
0.91967773,-0.03503418,0.02886963,-0.39001465,0
0.91119385,-0.03674316,0.03070068,-0.40924072,0
0.90270996,-0.03924561,0.03228760,-0.42724609,0
0.89550781,-0.03979492,0.03228760,-0.44207764,0
0.88568115,-0.04083252,0.03021240,-0.46148682,0
0.87768555,-0.04010010,0.02716064,-0.47674561,0
0.86743164,-0.04003906,0.02325439,-0.49536133,0
0.85711670,-0.04046631,0.02032471,-0.51312256,0
0.84893799,-0.04016113,0.01800537,-0.52667236,0
0.83862305,-0.04040527,0.01513672,-0.54302979,0
0.82836914,-0.04028320,0.01391602,-0.55859375,0
0.81768799,-0.03942871,0.01568604,-0.57403564,0
0.80883789,-0.03839111,0.01605225,-0.58654785,0
0.79724121,-0.03674316,0.01440430,-0.60235596,0
0.78509521,-0.03326416,0.01416016,-0.61834717,0
0.77532959,-0.03106689,0.01440430,-0.63061523,0
0.76336670,-0.02844238,0.01416016,-0.64514160,0
0.75146484,-0.02435303,0.01416016,-0.65917969,0
0.73980713,-0.02203369,0.01379395,-0.67230225,0
0.73040771,-0.02001953,0.01306152,-0.68255615,0
0.71820068,-0.01861572,0.01208496,-0.69549561,0
0.70782471,-0.01818848,0.01153564,-0.70605469,0
0.69378662,-0.01727295,0.01202393,-0.71984863,0
0.67864990,-0.01605225,0.01232910,-0.73419189,0
0.66571045,-0.01525879,0.01373291,-0.74597168,0
0.64904785,-0.01507568,0.01580811,-0.76043701,0
0.63104248,-0.01483154,0.01690674,-0.77539062,0
0.61224365,-0.01501465,0.01934814,-0.79028320,0
0.59674072,-0.01470947,0.02160645,-0.80200195,0
0.57635498,-0.01440430,0.02410889,-0.81671143,0
0.55468750,-0.01495361,0.02636719,-0.83148193,0
0.53735352,-0.01562500,0.02832031,-0.84271240,0
0.51574707,-0.01361084,0.02947998,-0.85614014,0
0.49359131,-0.01025391,0.03045654,-0.86907959,0
0.47052002,-0.00701904,0.03118896,-0.88183594,0
0.45111084,-0.00762939,0.03210449,-0.89184570,0
0.42547607,-0.00744629,0.03173828,-0.90441895,0
0.40411377,-0.00311279,0.03265381,-0.91412354,0
0.37683105,-0.00036621,0.03399658,-0.92565918,0
0.35064697,0.00115967,0.03771973,-0.93572998,0
0.33160400,-0.00073242,0.04425049,-0.94238281,0
0.30761719,-0.00372314,0.05407715,-0.94995117,0
0.28100586,-0.00177002,0.06304932,-0.95764160,0
0.25317383,0.00079346,0.07073975,-0.96484375,0
0.23052979,0.00360107,0.07495117,-0.97015381,0
0.20227051,0.00585938,0.07788086,-0.97619629,0
0.17480469,0.00933838,0.08001709,-0.98132324,0
0.14807129,0.01214600,0.08050537,-0.98559570,0
0.12915039,0.01074219,0.08062744,-0.98828125,0
0.10772705,0.00732422,0.07958984,-0.99096680,0
0.08898926,0.00616455,0.07623291,-0.99310303,0
0.07904053,0.00604248,0.07507324,-0.99401855,0
0.07299805,0.00555420,0.07659912,-0.99438477,0
0.07159424,0.00677490,0.07342529,-0.99468994,0
0.07391357,0.00817871,0.07287598,-0.99456787,0
0.08123779,0.00683594,0.06646729,-0.99444580,0
0.09338379,0.00262451,0.05731201,-0.99395752,0
0.10552979,-0.00042725,0.05517578,-0.99285889,0
0.12396240,-0.00262451,0.05230713,-0.99090576,0
0.14715576,-0.00262451,0.04583740,-0.98803711,0
0.16857910,-0.00329590,0.04217529,-0.98480225,0
0.19677734,-0.00598145,0.04125977,-0.97955322,0
0.22497559,-0.00769043,0.03771973,-0.97363281,0
0.25433350,-0.00939941,0.03448486,-0.96649170,0
0.27978516,-0.00952148,0.03015137,-0.95953369,0
0.31280518,-0.01116943,0.02752686,-0.94934082,0
0.34588623,-0.01281738,0.02496338,-0.93786621,0
0.37878418,-0.01251221,0.02093506,-0.92517090,0
0.40594482,-0.01251221,0.01739502,-0.91363525,0
0.44097900,-0.01409912,0.01458740,-0.89727783,0
0.47009277,-0.01263428,0.01293945,-0.88244629,0
0.50854492,-0.01177979,0.01361084,-0.86083984,0
0.54595947,-0.00610352,0.01702881,-0.83764648,0
0.57513428,0.00012207,0.01757812,-0.81787109,0
0.61175537,0.00018311,0.01495361,-0.79089355,0
0.64453125,0.00036621,0.01147461,-0.76446533,0
0.67456055,0.00317383,0.00933838,-0.73815918,0
0.69598389,0.00592041,0.00872803,-0.71795654,0
0.72058105,0.01086426,0.00744629,-0.69323730,0
0.74377441,0.01617432,0.00561523,-0.66821289,0
0.76104736,0.01922607,0.00457764,-0.64837646,0
0.78210449,0.02606201,0.00445557,-0.62255859,0
0.80316162,0.03363037,0.00292969,-0.59478760,0
0.81982422,0.03900146,0.00274658,-0.57128906,0
0.83996582,0.04595947,0.00335693,-0.54064941,0
0.85955811,0.04693604,0.00476074,-0.50878906,0
0.87420654,0.04815674,0.00500488,-0.48315430,0
0.89080811,0.05017090,0.00402832,-0.45153809,0
0.90563965,0.05078125,0.00549316,-0.42102051,0
0.91601562,0.05096436,0.00531006,-0.39782715,0
0.92749023,0.04827881,0.00799561,-0.37066650,0
0.93731689,0.04455566,0.01037598,-0.34552002,0
0.94415283,0.03918457,0.01269531,-0.32696533,0
0.95159912,0.03356934,0.01495361,-0.30511475,0
0.95751953,0.02838135,0.01806641,-0.28649902,0
0.96264648,0.02593994,0.02142334,-0.26873779,0
0.96716309,0.02325439,0.02050781,-0.25225830,0
0.97259521,0.01593018,0.01824951,-0.23132324,0
0.97711182,0.01177979,0.01696777,-0.21166992,0
0.98022461,0.00836182,0.01684570,-0.19689941,0
0.98382568,0.00927734,0.01837158,-0.17803955,0
