=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.06 20:40:06 =~=~=~=~=~=~=~=~=~=~=~=
0.06756592,-0.70428467,0.06878662,-0.70330811,1
0.07080078,-0.69598389,0.02081299,-0.71423340,1
0.09197998,-0.68591309,-0.02490234,-0.72143555,1
0.12078857,-0.68218994,-0.04364014,-0.71978760,1
0.15466309,-0.68084717,-0.05377197,-0.71392822,1
0.17700195,-0.68511963,-0.05102539,-0.70477295,1
0.20758057,-0.69219971,-0.03875732,-0.69012451,1
0.24255371,-0.70428467,-0.02783203,-0.66656494,1
0.27020264,-0.71856689,-0.03033447,-0.64007568,1
0.28948975,-0.72253418,-0.04052734,-0.62652588,1
0.30181885,-0.72082520,-0.06884766,-0.62011719,1
0.30084229,-0.70538330,-0.11328125,-0.63177490,1
0.30053711,-0.68627930,-0.15771484,-0.64324951,1
0.31262207,-0.65777588,-0.21038818,-0.65222168,1
0.33496094,-0.63604736,-0.24078369,-0.65209961,1
0.36029053,-0.62738037,-0.25183105,-0.64276123,1
0.39904785,-0.62719727,-0.25988770,-0.61627197,1
0.43200684,-0.63885498,-0.25219727,-0.58441162,1
0.46472168,-0.65161133,-0.25421143,-0.54290771,1
0.48681641,-0.65832520,-0.25988770,-0.51190186,1
0.50512695,-0.65795898,-0.27844238,-0.48413086,1
0.50659180,-0.64617920,-0.30767822,-0.48071289,1
0.50671387,-0.62261963,-0.34075928,-0.48937988,1
0.50720215,-0.58349609,-0.37988281,-0.50787354,1
0.51733398,-0.54394531,-0.40930176,-0.51855469,1
0.53509521,-0.52062988,-0.42053223,-0.51556396,1
0.55511475,-0.51330566,-0.42388916,-0.49865723,1
0.57904053,-0.51696777,-0.42358398,-0.46685791,1
0.59594727,-0.53198242,-0.41998291,-0.43060303,1
0.60455322,-0.54437256,-0.42169189,-0.40045166,1
0.61346436,-0.55322266,-0.42895508,-0.36553955,1
0.61706543,-0.55566406,-0.43597412,-0.34698486,1
0.61749268,-0.55145264,-0.44793701,-0.33758545,1
0.61706543,-0.53350830,-0.46472168,-0.34436035,1
0.61541748,-0.50634766,-0.48492432,-0.36010742,1
0.61877441,-0.46777344,-0.50860596,-0.37365723,1
0.62432861,-0.43225098,-0.52862549,-0.37933350,1
0.62847900,-0.39379883,-0.55004883,-0.38391113,1
0.63299561,-0.36676025,-0.56341553,-0.38378906,1
0.63836670,-0.35516357,-0.56823730,-0.37878418,1
0.64556885,-0.34832764,-0.57281494,-0.36572266,1
0.65850830,-0.36114502,-0.56439209,-0.34259033,1
0.67065430,-0.37768555,-0.56030273,-0.30603027,1
0.67504883,-0.39135742,-0.55816650,-0.28204346,1
0.67877197,-0.38873291,-0.56481934,-0.26287842,1
0.67596436,-0.37500000,-0.57611084,-0.26568604,1
0.67626953,-0.34130859,-0.58947754,-0.28063965,1
0.68481445,-0.29113770,-0.60107422,-0.29156494,1
0.69543457,-0.25775146,-0.60253906,-0.29473877,1
0.71331787,-0.23394775,-0.59704590,-0.28277588,1
0.73120117,-0.23266602,-0.58807373,-0.25567627,1
0.74743652,-0.22833252,-0.58343506,-0.22094727,1
0.75286865,-0.22723389,-0.58117676,-0.20916748,1
0.75994873,-0.21954346,-0.57574463,-0.20690918,1
0.76800537,-0.21026611,-0.56695557,-0.21093750,1
0.77172852,-0.20935059,-0.55999756,-0.21691895,1
0.77252197,-0.21173096,-0.55676270,-0.22009277,1
0.76861572,-0.21588135,-0.55993652,-0.22155762,1
0.76116943,-0.22076416,-0.56781006,-0.22235107,1
0.75744629,-0.21826172,-0.57690430,-0.21392822,1
0.75109863,-0.21710205,-0.58990479,-0.20178223,1
0.73431396,-0.22412109,-0.61364746,-0.18438721,1
0.72479248,-0.23187256,-0.62652588,-0.16833496,1
0.71343994,-0.23327637,-0.64544678,-0.14129639,1
0.71051025,-0.23175049,-0.65185547,-0.12860107,1
0.71496582,-0.21881104,-0.65246582,-0.12316895,1
0.72143555,-0.19842529,-0.65289307,-0.11779785,1
0.72027588,-0.17749023,-0.66223145,-0.10534668,1
0.70806885,-0.16528320,-0.68054199,-0.09014893,1
0.69586182,-0.15472412,-0.69696045,-0.07800293,1
0.67492676,-0.13909912,-0.72167969,-0.06585693,1
0.67517090,-0.12243652,-0.72479248,-0.06207275,1
0.67584229,-0.10205078,-0.72747803,-0.05957031,1
0.67578125,-0.08959961,-0.72973633,-0.05224609,1
0.66937256,-0.06982422,-0.73889160,-0.03332520,1
0.64764404,-0.05432129,-0.75976562,-0.01965332,1
0.62640381,-0.04718018,-0.77795410,-0.01110840,1
0.61236572,-0.03179932,-0.78979492,0.01269531,1
0.61010742,-0.01019287,-0.79205322,0.01757812,1
0.63049316,0.00567627,-0.77606201,0.01245117,1
0.64257812,0.02801514,-0.76550293,0.01562500,1
0.63018799,0.05700684,-0.77398682,0.02404785,1
0.61090088,0.07751465,-0.78729248,0.03063965,1
0.58654785,0.10461426,-0.80218506,0.03912354,1
0.55963135,0.12915039,-0.81738281,0.04547119,1
0.54876709,0.14508057,-0.82177734,0.05059814,1
0.56860352,0.15277100,-0.80621338,0.05865479,1
0.60577393,0.15997314,-0.77648926,0.06707764,1
0.62835693,0.17510986,-0.75360107,0.08087158,1
0.62579346,0.20019531,-0.74810791,0.09332275,1
0.60620117,0.24420166,-0.75042725,0.09881592,1
0.59027100,0.28839111,-0.74792480,0.09527588,1
0.58856201,0.31744385,-0.73712158,0.09704590,1
0.59533691,0.33447266,-0.72290039,0.10540771,1
0.60406494,0.33880615,-0.71148682,0.11871338,1
0.61450195,0.32971191,-0.70422363,0.13330078,1
0.62445068,0.29669189,-0.70623779,0.15283203,1
0.63250732,0.23986816,-0.71704102,0.16802979,1
0.63354492,0.20251465,-0.72363281,0.18444824,1
0.63482666,0.17663574,-0.72424316,0.20324707,1
0.62957764,0.18298340,-0.72412109,0.21392822,1
0.61907959,0.21588135,-0.72314453,0.21728516,1
0.61401367,0.25848389,-0.71673584,0.20599365,1
0.60723877,0.30261230,-0.70672607,0.20050049,1
0.58050537,0.34649658,-0.70886230,0.20104980,1
0.55755615,0.37042236,-0.71667480,0.19561768,1
0.54144287,0.38934326,-0.71862793,0.19702148,1
0.53649902,0.39770508,-0.71734619,0.19848633,1
0.54589844,0.39111328,-0.71142578,0.20721436,1
0.56475830,0.37268066,-0.70220947,0.22137451,1
0.59075928,0.34063721,-0.69293213,0.23406982,1
0.61071777,0.30822754,-0.69000244,0.23651123,1
0.62542725,0.27557373,-0.69036865,0.23730469,1
0.63037109,0.26037598,-0.69506836,0.22741699,1
0.62677002,0.26873779,-0.69915771,0.21484375,1
0.60815430,0.30010986,-0.71124268,0.18487549,1
0.58996582,0.33520508,-0.71734619,0.15808105,1
0.58319092,0.34832764,-0.71990967,0.14245605,1
0.58862305,0.33752441,-0.72247314,0.13299561,1
0.60888672,0.30291748,-0.72277832,0.12280273,1
0.63269043,0.25396729,-0.72222900,0.11669922,1
0.65228271,0.20782471,-0.72015381,0.11279297,1
0.67364502,0.14947510,-0.71551514,0.10894775,1
0.69067383,0.09606934,-0.71063232,0.09350586,1
0.70532227,0.04681396,-0.70397949,0.06866455,1
0.71398926,0.01715088,-0.69818115,0.04943848,1
0.71118164,0.00244141,-0.70257568,0.02453613,1
0.70410156,0.00286865,-0.71008301,0.00396729,1
0.69616699,0.00384521,-0.71765137,-0.01641846,1
0.69262695,-0.00891113,-0.71990967,-0.04296875,1
0.69372559,-0.02728271,-0.71765137,-0.05468750,1
0.70104980,-0.05883789,-0.70764160,-0.06542969,1
0.70666504,-0.11199951,-0.69451904,-0.07543945,1
0.70367432,-0.16912842,-0.68481445,-0.08551025,1
0.68579102,-0.22265625,-0.68572998,-0.09918213,1
0.65716553,-0.24377441,-0.70489502,-0.10900879,1
0.63037109,-0.22711182,-0.73162842,-0.12542725,1
0.60168457,-0.20922852,-0.75537109,-0.15374756,1
0.57098389,-0.17822266,-0.78112793,-0.17919922,1
0.56481934,-0.16796875,-0.78417969,-0.19458008,1
0.57043457,-0.18200684,-0.77355957,-0.20758057,1
0.58209229,-0.19757080,-0.75921631,-0.21386719,1
0.60009766,-0.21820068,-0.73748779,-0.22009277,1
0.62438965,-0.24121094,-0.70721436,-0.22747803,1
0.63977051,-0.25897217,-0.68560791,-0.23138428,1
0.65521240,-0.28143311,-0.66027832,-0.23565674,1
0.66357422,-0.29833984,-0.64343262,-0.23797607,1
0.66668701,-0.31811523,-0.62872314,-0.24298096,1
0.65423584,-0.32501221,-0.63647461,-0.24743652,1
0.63659668,-0.31878662,-0.65252686,-0.25952148,1
0.62396240,-0.30804443,-0.66491699,-0.27136230,1
0.60894775,-0.29089355,-0.68328857,-0.27868652,1
0.60723877,-0.28613281,-0.68060303,-0.29364014,1
0.61395264,-0.28955078,-0.67077637,-0.29882812,1
0.62408447,-0.30212402,-0.65551758,-0.29919434,1
0.64093018,-0.32403564,-0.62976074,-0.29608154,1
0.65673828,-0.35375977,-0.59912109,-0.29095459,1
0.66705322,-0.38372803,-0.56951904,-0.28881836,1
0.67242432,-0.41973877,-0.54077148,-0.28149414,1
0.67620850,-0.44555664,-0.51910400,-0.27349854,1
0.67102051,-0.45587158,-0.51678467,-0.27355957,1
0.66259766,-0.45306396,-0.52270508,-0.28717041,1
0.65295410,-0.43713379,-0.53778076,-0.30554199,1
0.64385986,-0.41943359,-0.55261230,-0.32275391,1
0.62786865,-0.40649414,-0.56439209,-0.34930420,1
0.61273193,-0.39288330,-0.58782959,-0.35308838,1
0.60540771,-0.39147949,-0.59716797,-0.35156250,1
0.60723877,-0.39849854,-0.59313965,-0.34735107,1
0.61175537,-0.41925049,-0.57446289,-0.34631348,1
0.61706543,-0.44891357,-0.54492188,-0.34747314,1
0.62457275,-0.47222900,-0.51647949,-0.34661865,1
0.63250732,-0.49572754,-0.48699951,-0.34210205,1
0.63195801,-0.51080322,-0.47021484,-0.34442139,1
0.62091064,-0.52197266,-0.46295166,-0.35736084,1
0.60137939,-0.51934814,-0.47814941,-0.37420654,1
0.56616211,-0.51055908,-0.50512695,-0.40454102,1
0.54046631,-0.50091553,-0.52374268,-0.42736816,1
0.51409912,-0.49987793,-0.53631592,-0.44512939,1
0.49871826,-0.51245117,-0.53100586,-0.45465088,1
0.49792480,-0.52508545,-0.51647949,-0.45782471,1
0.50653076,-0.53930664,-0.49279785,-0.45794678,1
0.51757812,-0.55657959,-0.45812988,-0.46087646,1
0.52722168,-0.57519531,-0.42443848,-0.45941162,1
0.52941895,-0.58587646,-0.40594482,-0.46008301,1
0.52392578,-0.58892822,-0.40252686,-0.46551514,1
0.50140381,-0.58319092,-0.42816162,-0.47448730,1
0.46234131,-0.57769775,-0.45709229,-0.49353027,1
0.43988037,-0.56884766,-0.47344971,-0.50866699,1
0.42639160,-0.56933594,-0.46612549,-0.52612305,1
0.43560791,-0.57879639,-0.43487549,-0.53497314,1
0.44604492,-0.59240723,-0.40106201,-0.53784180,1
0.46380615,-0.60552979,-0.35827637,-0.53839111,1
0.47961426,-0.61651611,-0.33239746,-0.52856445,1
0.48669434,-0.61859131,-0.33154297,-0.52014160,1
0.47839355,-0.61560059,-0.34265137,-0.52416992,1
0.45971680,-0.60400391,-0.37518311,-0.53198242,1
0.43835449,-0.59320068,-0.39532471,-0.54742432,1
0.42486572,-0.57415771,-0.41790771,-0.56146240,1
0.41491699,-0.56481934,-0.43249512,-0.56726074,1
0.40997314,-0.56475830,-0.43713379,-0.56732178,1
0.41442871,-0.56970215,-0.42053223,-0.57171631,1
0.40917969,-0.59210205,-0.37573242,-0.58380127,1
0.41455078,-0.61096191,-0.33367920,-0.58612061,1
0.41510010,-0.62799072,-0.29907227,-0.58636475,1
0.41461182,-0.64306641,-0.27648926,-0.58154297,1
0.40380859,-0.65625000,-0.25726318,-0.58312988,1
0.38562012,-0.66802979,-0.25573730,-0.58276367,1
0.37847900,-0.66674805,-0.26849365,-0.58319092,1
0.37243652,-0.65637207,-0.28839111,-0.58929443,1
0.36639404,-0.65002441,-0.29742432,-0.59564209,1
0.35900879,-0.64898682,-0.28826904,-0.60565186,1
0.35284424,-0.65478516,-0.27362061,-0.60986328,1
0.35363770,-0.66009521,-0.25390625,-0.61218262,1
0.35736084,-0.66760254,-0.22729492,-0.61230469,1
0.35870361,-0.67663574,-0.20007324,-0.61114502,1
0.36322021,-0.68481445,-0.17773438,-0.60620117,1
0.36053467,-0.69439697,-0.16284180,-0.60107422,1
0.35028076,-0.70513916,-0.14624023,-0.59893799,1
0.33758545,-0.70831299,-0.13336182,-0.60540771,1
0.32421875,-0.70751953,-0.12353516,-0.61566162,1
0.31427002,-0.70825195,-0.11645508,-0.62133789,1
0.30029297,-0.70758057,-0.11688232,-0.62890625,1
0.28729248,-0.70477295,-0.12261963,-0.63696289,1
0.27496338,-0.70013428,-0.12237549,-0.64746094,1
0.26574707,-0.69537354,-0.11767578,-0.65728760,1
0.25390625,-0.69293213,-0.10217285,-0.66699219,1
0.24353027,-0.69738770,-0.07800293,-0.66955566,1
0.24096680,-0.70483398,-0.04467773,-0.66571045,1
0.24047852,-0.71545410,-0.01483154,-0.65582275,1
0.23626709,-0.72131348,0.00921631,-0.65100098,1
0.22326660,-0.72613525,0.03729248,-0.64923096,1
0.19946289,-0.72760010,0.06335449,-0.65332031,1
0.16827393,-0.72644043,0.08459473,-0.66088867,1
0.13903809,-0.72412109,0.09692383,-0.66857910,1
0.10229492,-0.71618652,0.10693359,-0.68200684,1
0.07244873,-0.71325684,0.11889648,-0.68695068,1
0.05364990,-0.71423340,0.13507080,-0.68469238,1
0.03948975,-0.71624756,0.14624023,-0.68121338,1
0.02093506,-0.71948242,0.15734863,-0.67614746,1
0.01263428,-0.72027588,0.16967773,-0.67248535,1
0.01531982,-0.72491455,0.17468262,-0.66619873,1
0.02087402,-0.74053955,0.17382812,-0.64886475,1
0.02703857,-0.75488281,0.16882324,-0.63317871,1
0.03686523,-0.75115967,0.16235352,-0.63879395,1
0.05474854,-0.73571777,0.13842773,-0.66076660,1
0.06903076,-0.72332764,0.11212158,-0.67785645,1
0.08520508,-0.72845459,0.09448242,-0.67315674,1
0.12017822,-0.74328613,0.06872559,-0.65447998,1
0.15795898,-0.74090576,0.04278564,-0.65136719,1
0.18072510,-0.73211670,0.01306152,-0.65661621,1
0.20526123,-0.71862793,-0.02331543,-0.66400146,1
0.23699951,-0.71337891,-0.05651855,-0.65710449,1
0.27642822,-0.71899414,-0.09118652,-0.63110352,1
0.30664062,-0.71875000,-0.11181641,-0.61389160,1
0.33892822,-0.71032715,-0.13891602,-0.60107422,1
0.35705566,-0.69769287,-0.17077637,-0.59716797,1
0.37725830,-0.68188477,-0.21875000,-0.58721924,1
0.39111328,-0.67095947,-0.25622559,-0.57550049,1
0.40307617,-0.66265869,-0.29248047,-0.55932617,1
0.41455078,-0.65618896,-0.30969238,-0.54925537,1
0.43237305,-0.64453125,-0.32666016,-0.53936768,1
0.44830322,-0.62786865,-0.34191895,-0.53656006,1
0.45623779,-0.61767578,-0.35577393,-0.53265381,1
0.46350098,-0.61083984,-0.37750244,-0.51916504,1
0.46923828,-0.60485840,-0.39947510,-0.50433350,1
0.47418213,-0.59759521,-0.42321777,-0.48876953,1
0.47229004,-0.58789062,-0.46105957,-0.46771240,1
0.46801758,-0.57727051,-0.48846436,-0.45727539,1
0.47583008,-0.55993652,-0.50366211,-0.45434570,1
0.48760986,-0.54449463,-0.51208496,-0.45111084,1
0.50433350,-0.52410889,-0.51470947,-0.45391846,1
0.52349854,-0.49908447,-0.51702881,-0.45776367,1
0.54522705,-0.47637939,-0.51470947,-0.45922852,1
0.57299805,-0.44793701,-0.51568604,-0.45288086,1
0.59814453,-0.42944336,-0.51318359,-0.44097900,1
0.60321045,-0.42840576,-0.52081299,-0.42590332,1
0.60601807,-0.43438721,-0.53112793,-0.40234375,1
0.60748291,-0.44500732,-0.53802490,-0.37866211,1
0.60968018,-0.44219971,-0.54705811,-0.36529541,1
0.61004639,-0.41326904,-0.56414795,-0.37255859,1
0.60235596,-0.37451172,-0.58312988,-0.39611816,1
0.59857178,-0.33752441,-0.59594727,-0.41546631,1
0.60406494,-0.31835938,-0.60028076,-0.41644287,1
0.61987305,-0.31622314,-0.59655762,-0.39978027,1
0.63696289,-0.33911133,-0.58325195,-0.37292480,1
0.64672852,-0.36859131,-0.56964111,-0.34838867,1
0.66088867,-0.38793945,-0.56176758,-0.31164551,1
0.66802979,-0.38513184,-0.56890869,-0.28576660,1
0.66796875,-0.35278320,-0.58850098,-0.28814697,1
0.66351318,-0.31024170,-0.60809326,-0.30609131,1
0.65954590,-0.25787354,-0.62390137,-0.33050537,1
0.66485596,-0.22821045,-0.62615967,-0.33734131,1
0.67968750,-0.21405029,-0.62365723,-0.32135010,1
0.69482422,-0.22717285,-0.61846924,-0.28833008,1
0.70477295,-0.25042725,-0.61242676,-0.25585938,1
0.71679688,-0.26251221,-0.61254883,-0.20513916,1
0.72412109,-0.26434326,-0.61517334,-0.16540527,1
0.72552490,-0.24383545,-0.62640381,-0.14727783,1
0.72570801,-0.21380615,-0.63427734,-0.15917969,1
0.72570801,-0.15374756,-0.64556885,-0.18164062,1
0.72821045,-0.09851074,-0.65020752,-0.19287109,1
0.73614502,-0.06945801,-0.64825439,-0.18176270,1
0.74609375,-0.05773926,-0.64562988,-0.15216064,1
0.75689697,-0.06341553,-0.64239502,-0.10205078,1
0.76086426,-0.08862305,-0.64111328,-0.04718018,1
0.75781250,-0.09716797,-0.64508057,0.01373291,1
0.75622559,-0.08941650,-0.64685059,0.04187012,1
0.75335693,-0.05523682,-0.65386963,0.04388428,1
0.75274658,-0.01574707,-0.65747070,0.02966309,1
0.75500488,0.03283691,-0.65484619,0.00860596,1
0.75616455,0.07232666,-0.65039062,0.00360107,1
0.75836182,0.09289551,-0.64501953,0.01611328,1
0.75927734,0.10162354,-0.64093018,0.04864502,1
0.75781250,0.08709717,-0.63958740,0.09539795,1
0.74780273,0.06793213,-0.64270020,0.15222168,1
0.73449707,0.06140137,-0.64691162,0.19555664,1
0.72180176,0.07055664,-0.65069580,0.22503662,1
0.71801758,0.10272217,-0.65527344,0.21093750,1
0.72357178,0.13452148,-0.65264893,0.18005371,1
0.73083496,0.17999268,-0.64208984,0.14544678,1
0.73675537,0.20965576,-0.63006592,0.12774658,1
0.73431396,0.22833252,-0.62451172,0.13671875,1
0.73034668,0.22937012,-0.62359619,0.15838623,1
0.72296143,0.20770264,-0.63012695,0.19274902,1
0.71160889,0.18865967,-0.63867188,0.22381592,1
0.69525146,0.17266846,-0.64715576,0.26080322,1
0.68695068,0.17218018,-0.65222168,0.27038574,1
0.68853760,0.19439697,-0.65032959,0.25518799,1
0.69177246,0.24114990,-0.64422607,0.21966553,1
0.69982910,0.28247070,-0.62640381,0.19500732,1
0.69464111,0.32958984,-0.61041260,0.19042969,1
0.69281006,0.34924316,-0.60095215,0.19213867,1
0.68792725,0.36413574,-0.59204102,0.20880127,1
0.68157959,0.36236572,-0.58984375,0.23706055,1
0.67687988,0.34271240,-0.59173584,0.27233887,1
0.67016602,0.32128906,-0.59759521,0.30090332,1
0.65667725,0.30706787,-0.59838867,0.34118652,1
0.63836670,0.31079102,-0.60076904,0.36737061,1
0.63067627,0.32379150,-0.59741211,0.37487793,1
0.62408447,0.36431885,-0.58264160,0.37188721,1
0.62963867,0.40179443,-0.56585693,0.34912109,1
0.63195801,0.43548584,-0.54675293,0.33471680,1
0.63037109,0.47442627,-0.52697754,0.31597900,1
0.62835693,0.49462891,-0.51422119,0.31005859,1
0.60729980,0.52459717,-0.50695801,0.31463623,1
0.58258057,0.54235840,-0.51208496,0.32275391,1
0.56127930,0.54675293,-0.52056885,0.33911133,1
0.55017090,0.54022217,-0.52478027,0.36065674,1
0.54315186,0.52124023,-0.52459717,0.39758301,1
0.53619385,0.49444580,-0.52868652,0.43420410,1
0.52423096,0.47088623,-0.53454590,0.46655273,1
0.50665283,0.46722412,-0.53454590,0.48925781,1
0.48510742,0.48364258,-0.53387451,0.49572754,1
0.47576904,0.50311279,-0.53137207,0.48797607,1
0.46319580,0.52911377,-0.52795410,0.47619629,1
0.44989014,0.55853271,-0.52618408,0.45690918,1
0.43280029,0.58819580,-0.52050781,0.44250488,1
0.41528320,0.61376953,-0.51513672,0.43054199,1
0.40802002,0.62829590,-0.51123047,0.42114258,1
0.40667725,0.63311768,-0.50390625,0.42407227,1
0.41058350,0.62872314,-0.49993896,0.43145752,1
0.41790771,0.61779785,-0.49096680,0.45007324,1
0.43103027,0.59704590,-0.48602295,0.47064209,1
0.44366455,0.57037354,-0.48974609,0.48779297,1
0.44842529,0.53723145,-0.50109863,0.50915527,1
0.44506836,0.51458740,-0.51354980,0.52288818,1
0.43780518,0.50946045,-0.51562500,0.53192139,1
0.43597412,0.52117920,-0.51635742,0.52117920,1
0.43664551,0.55316162,-0.51275635,0.49035645,1
0.43438721,0.59454346,-0.49829102,0.45776367,1
0.43090820,0.62512207,-0.48913574,0.42926025,1
0.43060303,0.64526367,-0.48132324,0.40808105,1
0.42810059,0.64788818,-0.47271729,0.41662598,1
0.42822266,0.63916016,-0.47143555,0.43109131,1
0.43505859,0.61749268,-0.47692871,0.44940186,1
0.44378662,0.58770752,-0.48693848,0.46960449,1
0.44866943,0.56518555,-0.49694824,0.48205566,1
0.44818115,0.54370117,-0.50531006,0.49810791,1
0.43774414,0.54357910,-0.50671387,0.50604248,1
0.43206787,0.55810547,-0.50640869,0.49530029,1
0.43371582,0.58471680,-0.49377441,0.47564697,1
0.43414307,0.62170410,-0.47106934,0.45062256,1
0.43463135,0.65081787,-0.45080566,0.42932129,1
0.43511963,0.66217041,-0.44079590,0.42181396,1
0.44036865,0.65344238,-0.43975830,0.43090820,1
0.44415283,0.63140869,-0.44433594,0.45452881,1
0.45800781,0.59808350,-0.45501709,0.47485352,1
0.46868896,0.57318115,-0.45977783,0.49035645,1
0.48327637,0.54339600,-0.46356201,0.50622559,1
0.49395752,0.52209473,-0.46716309,0.51495361,1
0.50054932,0.50775146,-0.47113037,0.51928711,1
0.50189209,0.51794434,-0.47363281,0.50543213,1
0.50238037,0.54052734,-0.46813965,0.48608398,1
0.51013184,0.56433105,-0.45623779,0.46166992,1
0.52612305,0.57257080,-0.45336914,0.43566895,1
0.54449463,0.55639648,-0.45660400,0.43066406,1
0.55407715,0.53198242,-0.46337891,0.44183350,1
0.56610107,0.49023438,-0.47973633,0.45721436,1
0.57641602,0.44989014,-0.49432373,0.47009277,1
0.58593750,0.41644287,-0.50701904,0.47558594,1
0.58905029,0.39074707,-0.51861572,0.48095703,1
0.59210205,0.38092041,-0.52868652,0.47412109,1
0.60797119,0.38336182,-0.52844238,0.45178223,1
0.62249756,0.39794922,-0.52331543,0.42462158,1
0.64947510,0.40063477,-0.51953125,0.38439941,1
0.67193604,0.38916016,-0.52050781,0.35510254,1
0.68212891,0.36724854,-0.52941895,0.34570312,1
0.68835449,0.32409668,-0.55151367,0.34204102,1
0.68865967,0.28338623,-0.57263184,0.34289551,1
0.68774414,0.23645020,-0.59661865,0.33929443,1
0.68933105,0.20642090,-0.61492920,0.32257080,1
0.70013428,0.18920898,-0.62609863,0.28637695,1
0.71105957,0.18572998,-0.63269043,0.24401855,1
0.72253418,0.18817139,-0.63977051,0.18225098,1
0.72705078,0.19555664,-0.64611816,0.12506104,1
0.72967529,0.19287109,-0.65118408,0.07965088,1
0.73059082,0.17700195,-0.65686035,0.05883789,1
0.73303223,0.14971924,-0.66156006,0.05078125,1
0.73577881,0.10870361,-0.66644287,0.05163574,1
0.73632812,0.06500244,-0.67095947,0.05859375,1
0.73571777,0.01129150,-0.67291260,0.07586670,1
0.72998047,-0.02423096,-0.67742920,0.08746338,1
0.72741699,-0.03900146,-0.68103027,0.07440186,1
0.72454834,-0.03784180,-0.68743896,0.03259277,1
0.71606445,-0.03131104,-0.69702148,-0.02081299,1
0.70874023,-0.02618408,-0.69946289,-0.08843994,1
0.70654297,-0.01770020,-0.69567871,-0.12847900,1
0.70782471,-0.02593994,-0.69061279,-0.14624023,1
0.71051025,-0.04547119,-0.68646240,-0.14788818,1
0.72143555,-0.08349609,-0.67352295,-0.13763428,1
0.73339844,-0.12713623,-0.65814209,-0.11303711,1
0.74084473,-0.17236328,-0.64233398,-0.09381104,1
0.74523926,-0.20086670,-0.63012695,-0.08483887,1
0.73767090,-0.21832275,-0.63153076,-0.09680176,1
0.72546387,-0.21929932,-0.63751221,-0.13842773,1
0.71282959,-0.20092773,-0.64654541,-0.18298340,1
0.70581055,-0.18634033,-0.65039062,-0.20996094,1
0.70391846,-0.18273926,-0.64453125,-0.23596191,1
0.70910645,-0.18975830,-0.63482666,-0.24127197,1
0.71569824,-0.20672607,-0.62365723,-0.23681641,1
0.72613525,-0.23846436,-0.60491943,-0.22344971,1
0.73168945,-0.26940918,-0.58935547,-0.21148682,1
0.73193359,-0.30010986,-0.57348633,-0.21282959,1
0.71661377,-0.31188965,-0.57495117,-0.24206543,1
0.70153809,-0.29571533,-0.58477783,-0.28009033,1
0.69378662,-0.27105713,-0.59436035,-0.30328369,1
0.69012451,-0.25079346,-0.60089111,-0.31585693,1
0.69665527,-0.26263428,-0.58752441,-0.31701660,1
0.70794678,-0.29620361,-0.56420898,-0.30444336,1
0.71234131,-0.33331299,-0.54278564,-0.29467773,1
0.71313477,-0.36602783,-0.52770996,-0.28100586,1
0.70434570,-0.38085938,-0.52667236,-0.28540039,1
0.69030762,-0.37933350,-0.53588867,-0.30401611,1
0.67449951,-0.36010742,-0.55126953,-0.33392334,1
0.66314697,-0.33197021,-0.56811523,-0.35668945,1
0.65618896,-0.32733154,-0.56732178,-0.37481689,1
0.65692139,-0.34515381,-0.54907227,-0.38439941,1
0.66369629,-0.38159180,-0.51953125,-0.37945557,1
0.66967773,-0.41571045,-0.49426270,-0.36669922,1
0.67224121,-0.44470215,-0.47454834,-0.35375977,1
0.65844727,-0.45941162,-0.46899414,-0.36798096,1
0.63513184,-0.45727539,-0.48376465,-0.39184570,1
0.60058594,-0.44281006,-0.50646973,-0.43206787,1
0.57775879,-0.42492676,-0.51605225,-0.46832275,1
0.56738281,-0.43438721,-0.49584961,-0.49346924,1
0.56304932,-0.46136475,-0.47009277,-0.49914551,1
0.56262207,-0.50811768,-0.42425537,-0.49530029,1
0.56768799,-0.55273438,-0.37603760,-0.48046875,1
0.56762695,-0.58343506,-0.34094238,-0.47027588,1
0.54595947,-0.60119629,-0.32379150,-0.48541260,1
0.50006104,-0.61187744,-0.32324219,-0.52056885,1
0.45764160,-0.60498047,-0.34002686,-0.55584717,1
0.43658447,-0.58996582,-0.35620117,-0.57830811,1
0.41387939,-0.58416748,-0.35546875,-0.60089111,1
0.40393066,-0.58886719,-0.33117676,-0.61676025,1
0.40655518,-0.59222412,-0.30773926,-0.62396240,1
0.40692139,-0.59954834,-0.26837158,-0.63476562,1
0.40570068,-0.60821533,-0.22387695,-0.64453125,1
0.39367676,-0.62542725,-0.17169189,-0.65142822,1
0.38275146,-0.63635254,-0.14630127,-0.65356445,1
0.35809326,-0.65118408,-0.13623047,-0.65509033,1
0.32690430,-0.65484619,-0.14776611,-0.66516113,1
0.30334473,-0.65039062,-0.16784668,-0.67584229,1
0.27569580,-0.64630127,-0.20001221,-0.68286133,1
0.25952148,-0.64495850,-0.20666504,-0.68847656,1
0.25830078,-0.64916992,-0.18884277,-0.69006348,1
0.26318359,-0.65246582,-0.16528320,-0.69116211,1
0.26373291,-0.65881348,-0.11456299,-0.69519043,1
0.27380371,-0.66326904,-0.07049561,-0.69293213,1
0.27551270,-0.66778564,-0.04107666,-0.69030762,1
0.26806641,-0.67346191,-0.02703857,-0.68835449,1
0.24420166,-0.68005371,-0.02709961,-0.69073486,1
