=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.18 13:56:35 =~=~=~=~=~=~=~=~=~=~=~=
0.71667480,-0.30279541,-0.56811523,-0.26818848,0.64923096,-0.13092041,-0.69110107,-0.28936768,1
0.71636963,-0.28948975,-0.58355713,-0.24993896,0.65203857,-0.11053467,-0.70257568,-0.26263428,1
0.70782471,-0.27703857,-0.60974121,-0.22454834,0.64508057,-0.09649658,-0.72290039,-0.22790527,1
0.68603516,-0.25030518,-0.65643311,-0.18927002,0.62506104,-0.07141113,-0.75415039,-0.18841553,1
0.65533447,-0.22473145,-0.70568848,-0.14825439,0.58685303,-0.03710938,-0.79809570,-0.13134766,1
0.61572266,-0.19647217,-0.75640869,-0.10076904,0.54479980,-0.00622559,-0.83526611,-0.07421875,1
0.57122803,-0.16546631,-0.80114746,-0.06695557,0.49481201,0.02709961,-0.86767578,-0.03887939,1
0.53771973,-0.12359619,-0.83331299,-0.03460693,0.46063232,0.06323242,-0.88531494,-0.00683594,1
0.51995850,-0.09313965,-0.84906006,-0.01037598,0.43646240,0.09613037,-0.89416504,0.02587891,1
0.51867676,-0.06231689,-0.85266113,0.00646973,0.43389893,0.12615967,-0.89105225,0.04290771,1
0.53283691,-0.03460693,-0.84527588,0.01940918,0.44683838,0.15588379,-0.87951660,0.04943848,1
0.57763672,-0.00177002,-0.81506348,0.04431152,0.48565674,0.18817139,-0.85168457,0.05822754,1
0.63018799,0.02136230,-0.77319336,0.06762695,0.55090332,0.22290039,-0.80163574,0.06463623,1
0.68499756,0.04376221,-0.72125244,0.09295654,0.61059570,0.24908447,-0.74896240,0.06433105,1
0.72784424,0.05035400,-0.67559814,0.10632324,0.65441895,0.26568604,-0.70568848,0.05627441,1
0.74237061,0.06726074,-0.65338135,0.13214111,0.66864014,0.28894043,-0.68072510,0.07812500,1
0.73889160,0.09100342,-0.64727783,0.16369629,0.66619873,0.31280518,-0.66888428,0.10418701,1
0.72369385,0.11730957,-0.65447998,0.18499756,0.64599609,0.34326172,-0.66967773,0.12786865,1
0.69091797,0.15405273,-0.67639160,0.20330811,0.59997559,0.38439941,-0.68524170,0.15057373,1
0.63067627,0.20227051,-0.71820068,0.21356201,0.52484131,0.42950439,-0.71557617,0.16741943,1
0.55126953,0.25750732,-0.76013184,0.22796631,0.44567871,0.47021484,-0.73712158,0.19213867,1
0.51940918,0.28588867,-0.77087402,0.23284912,0.40069580,0.50036621,-0.73864746,0.20855713,1
0.50305176,0.30889893,-0.77246094,0.23425293,0.38116455,0.51715088,-0.73498535,0.21704102,1
0.50909424,0.32318115,-0.75915527,0.24511719,0.38946533,0.52740479,-0.72253418,0.21929932,1
0.53002930,0.33276367,-0.73065186,0.27294922,0.42120361,0.53497314,-0.69104004,0.24261475,1
0.57666016,0.31848145,-0.69073486,0.29815674,0.49121094,0.52716064,-0.64605713,0.25170898,1
0.61187744,0.31005859,-0.64971924,0.32757568,0.53442383,0.52807617,-0.60345459,0.26715088,1
0.61553955,0.32421875,-0.62170410,0.35992432,0.53857422,0.54437256,-0.57470703,0.28857422,1
0.60113525,0.34844971,-0.60937500,0.38189697,0.52288818,0.56884766,-0.55700684,0.30450439,1
0.57568359,0.38500977,-0.59777832,0.40374756,0.49157715,0.60614014,-0.53192139,0.32873535,1
0.55413818,0.41491699,-0.58367920,0.42437744,0.47155762,0.63140869,-0.50891113,0.34631348,1
0.52972412,0.44567871,-0.56842041,0.44451904,0.45007324,0.65307617,-0.48901367,0.36303711,1
0.50982666,0.46990967,-0.55426025,0.46051025,0.43084717,0.67230225,-0.46875000,0.37768555,1
0.49432373,0.49127197,-0.53881836,0.47326660,0.41247559,0.69195557,-0.44464111,0.39160156,1
0.47924805,0.50903320,-0.52410889,0.48626709,0.39648438,0.70489502,-0.42431641,0.40734863,1
0.46685791,0.52600098,-0.50750732,0.49786377,0.38861084,0.71392822,-0.40423584,0.41937256,1
0.45098877,0.54315186,-0.49359131,0.50793457,0.37310791,0.72534180,-0.38519287,0.43157959,1
0.43499756,0.55987549,-0.48052979,0.51611328,0.35565186,0.74011230,-0.36535645,0.43847656,1
0.41467285,0.57861328,-0.46899414,0.52276611,0.33544922,0.75421143,-0.34930420,0.44342041,1
0.39349365,0.59759521,-0.45709229,0.52832031,0.32012939,0.76733398,-0.33142090,0.44592285,1
0.37731934,0.61138916,-0.44793701,0.53216553,0.30676270,0.77862549,-0.31738281,0.44598389,1
0.36798096,0.62261963,-0.43560791,0.53588867,0.29943848,0.78851318,-0.29949951,0.44598389,1
0.36248779,0.63031006,-0.42449951,0.53955078,0.29254150,0.79455566,-0.28704834,0.44799805,1
0.35723877,0.63580322,-0.41448975,0.54437256,0.28863525,0.79864502,-0.27673340,0.44976807,1
0.35351562,0.63781738,-0.41131592,0.54681396,0.28161621,0.80047607,-0.27136230,0.45416260,1
0.35229492,0.63916016,-0.40924072,0.54766846,0.27984619,0.80181885,-0.26843262,0.45465088,1
0.35272217,0.63995361,-0.40722656,0.54791260,0.28149414,0.80206299,-0.26757812,0.45373535,1
0.34997559,0.64086914,-0.40960693,0.54687500,0.27697754,0.80230713,-0.27020264,0.45452881,1
0.35351562,0.63989258,-0.41162109,0.54418945,0.27954102,0.80114746,-0.27490234,0.45214844,1
0.35925293,0.63574219,-0.41864014,0.53991699,0.28674316,0.79620361,-0.28747559,0.44848633,1
0.37054443,0.62738037,-0.43103027,0.53222656,0.30078125,0.78948975,-0.30395508,0.44036865,1
0.39184570,0.61035156,-0.45074463,0.52038574,0.31848145,0.77874756,-0.32580566,0.43133545,1
0.41699219,0.59124756,-0.46771240,0.50775146,0.34393311,0.76489258,-0.34820557,0.41888428,1
0.44738770,0.56719971,-0.48590088,0.49200439,0.37811279,0.74511719,-0.37622070,0.40032959,1
0.47467041,0.53887939,-0.51135254,0.47204590,0.40155029,0.72357178,-0.41058350,0.38287354,1
0.50939941,0.49975586,-0.54376221,0.44165039,0.42987061,0.69659424,-0.44903564,0.35821533,1
0.53826904,0.46270752,-0.57208252,0.41088867,0.45635986,0.66564941,-0.48907471,0.33087158,1
0.56225586,0.42083740,-0.60272217,0.37878418,0.48016357,0.62420654,-0.53765869,0.30120850,1
0.58599854,0.37664795,-0.63018799,0.34295654,0.50164795,0.58612061,-0.57562256,0.27099609,1
0.60693359,0.32476807,-0.65893555,0.30334473,0.51843262,0.54571533,-0.61285400,0.24053955,1
0.61566162,0.27947998,-0.68774414,0.26434326,0.52581787,0.50256348,-0.65441895,0.20666504,1
0.60870361,0.23577881,-0.72344971,0.22473145,0.51165771,0.45489502,-0.70782471,0.17382812,1
0.58813477,0.19464111,-0.76531982,0.17449951,0.48120117,0.41229248,-0.76257324,0.13006592,1
0.55126953,0.13989258,-0.81280518,0.12579346,0.44354248,0.36444092,-0.81231689,0.10272217,1
0.53405762,0.09649658,-0.83410645,0.09887695,0.42797852,0.31970215,-0.84088135,0.08642578,1
0.54748535,0.05175781,-0.83184814,0.07476807,0.45178223,0.26934814,-0.84820557,0.06213379,1
0.58740234,0.01007080,-0.80755615,0.05218506,0.49902344,0.22747803,-0.83526611,0.03936768,1
0.63940430,-0.03051758,-0.76806641,0.01800537,0.54608154,0.19543457,-0.81457520,0.01208496,1
0.67291260,-0.05480957,-0.73748779,-0.01519775,0.58074951,0.17333984,-0.79522705,-0.01593018,1
0.69750977,-0.07495117,-0.71142578,-0.04083252,0.60925293,0.15332031,-0.77703857,-0.03881836,1
0.71923828,-0.10052490,-0.68359375,-0.07263184,0.62683105,0.13098145,-0.76513672,-0.06762695,1
0.72357178,-0.12133789,-0.67297363,-0.09387207,0.63159180,0.10614014,-0.76281738,-0.08892822,1
0.70971680,-0.14654541,-0.68054199,-0.10827637,0.61889648,0.07403564,-0.77557373,-0.09985352,1
0.67297363,-0.18060303,-0.70861816,-0.11102295,0.57849121,0.02374268,-0.81048584,-0.08898926,1
0.60748291,-0.22723389,-0.75286865,-0.11218262,0.52362061,-0.01928711,-0.84851074,-0.07409668,1
0.55969238,-0.25439453,-0.78179932,-0.10412598,0.47894287,-0.04949951,-0.87475586,-0.05438232,1
0.54168701,-0.27844238,-0.78564453,-0.10864258,0.46392822,-0.07641602,-0.88079834,-0.05584717,1
0.54412842,-0.30114746,-0.77221680,-0.12982178,0.47259521,-0.10424805,-0.87121582,-0.08245850,1
0.56665039,-0.32080078,-0.73968506,-0.16973877,0.49395752,-0.12548828,-0.85223389,-0.11791992,1
0.58197021,-0.34124756,-0.70886230,-0.20581055,0.50689697,-0.15399170,-0.83331299,-0.15802002,1
0.59014893,-0.35717773,-0.68499756,-0.23443604,0.51000977,-0.17773438,-0.82086182,-0.18560791,1
0.58966064,-0.37689209,-0.66711426,-0.25531006,0.50726318,-0.20220947,-0.81280518,-0.20294189,1
0.59387207,-0.38360596,-0.65032959,-0.27789307,0.51049805,-0.20788574,-0.80493164,-0.21960449,1
0.60241699,-0.38354492,-0.63061523,-0.30371094,0.52111816,-0.20300293,-0.78918457,-0.25378418,1
0.61145020,-0.38739014,-0.59466553,-0.34985352,0.53228760,-0.20330811,-0.76129150,-0.30950928,1
0.61663818,-0.39862061,-0.55401611,-0.39233398,0.54431152,-0.21588135,-0.72802734,-0.35650635,1
0.61029053,-0.41833496,-0.52905273,-0.41552734,0.54248047,-0.24218750,-0.71343994,-0.37158203,1
0.59594727,-0.43927002,-0.52484131,-0.42004395,0.53723145,-0.27459717,-0.70837402,-0.36627197,1
0.57324219,-0.46765137,-0.52978516,-0.41479492,0.52465820,-0.31005859,-0.70776367,-0.35729980,1
0.52569580,-0.51214600,-0.54870605,-0.40039062,0.48840332,-0.35955811,-0.72558594,-0.32519531,1
0.48284912,-0.54760742,-0.56860352,-0.37915039,0.45306396,-0.39697266,-0.74224854,-0.29357910,1
0.46093750,-0.56646729,-0.57873535,-0.36297607,0.43658447,-0.41625977,-0.75018311,-0.27087402,1
0.45257568,-0.57635498,-0.57592773,-0.36236572,0.42816162,-0.42681885,-0.74822998,-0.27313232,1
0.46282959,-0.57629395,-0.55957031,-0.37493896,0.43829346,-0.42572021,-0.73602295,-0.29144287,1
0.48596191,-0.55810547,-0.53161621,-0.41198730,0.45324707,-0.41375732,-0.71246338,-0.34014893,1
0.51422119,-0.54071045,-0.49487305,-0.44537354,0.47100830,-0.40222168,-0.68353271,-0.38616943,1
0.53118896,-0.52435303,-0.46209717,-0.47888184,0.48229980,-0.39440918,-0.65472412,-0.42797852,1
0.53747559,-0.51934814,-0.42095947,-0.51397705,0.48541260,-0.39739990,-0.62487793,-0.46472168,1
0.53393555,-0.51831055,-0.39501953,-0.53875732,0.47985840,-0.40338135,-0.60479736,-0.49114990,1
0.52294922,-0.52368164,-0.37719727,-0.55676270,0.47308350,-0.41430664,-0.59094238,-0.50537109,1
0.50988770,-0.53527832,-0.36224365,-0.56768799,0.46459961,-0.43218994,-0.58099365,-0.50976562,1
0.48400879,-0.55743408,-0.34991455,-0.57666016,0.44305420,-0.46374512,-0.57000732,-0.51361084,1
0.46118164,-0.58758545,-0.34790039,-0.56658936,0.43414307,-0.49707031,-0.56689453,-0.49304199,1
0.44012451,-0.61846924,-0.34606934,-0.55145264,0.42254639,-0.53070068,-0.56005859,-0.47558594,1
0.40509033,-0.66741943,-0.33142090,-0.52966309,0.38964844,-0.58819580,-0.54895020,-0.44818115,1
0.38171387,-0.70574951,-0.32958984,-0.49749756,0.37347412,-0.62823486,-0.54479980,-0.41113281,1
0.35339355,-0.73736572,-0.31347656,-0.48284912,0.34991455,-0.66394043,-0.53295898,-0.39080811,1
0.33605957,-0.74993896,-0.29486084,-0.48760986,0.33746338,-0.68353271,-0.51269531,-0.39501953,1
0.31823730,-0.75494385,-0.26580811,-0.50799561,0.33746338,-0.69207764,-0.48522949,-0.41430664,1
0.30767822,-0.74438477,-0.23895264,-0.54229736,0.32995605,-0.68835449,-0.45642090,-0.45721436,1
0.29846191,-0.72369385,-0.21264648,-0.58477783,0.31488037,-0.67816162,-0.42602539,-0.50939941,1
0.28900146,-0.69525146,-0.18078613,-0.63275146,0.29443359,-0.66229248,-0.39251709,-0.56622314,1
0.26708984,-0.67626953,-0.14312744,-0.67144775,0.25885010,-0.65667725,-0.35943604,-0.61041260,1
0.24377441,-0.66760254,-0.10925293,-0.69494629,0.22869873,-0.66204834,-0.32971191,-0.63299561,1
0.22326660,-0.67236328,-0.08264160,-0.70086670,0.21704102,-0.67730713,-0.30267334,-0.63446045,1
0.20269775,-0.68359375,-0.06036377,-0.69854736,0.20562744,-0.69421387,-0.27661133,-0.63183594,1
0.18530273,-0.69134521,-0.04266357,-0.69708252,0.20361328,-0.70520020,-0.25207520,-0.63061523,1
0.16638184,-0.69757080,-0.02362061,-0.69653320,0.19525146,-0.71185303,-0.22692871,-0.63531494,1
0.14465332,-0.70141602,0.00018311,-0.69793701,0.16815186,-0.71978760,-0.19830322,-0.64367676,1
0.12988281,-0.70404053,0.01678467,-0.69799805,0.15905762,-0.72546387,-0.18139648,-0.64459229,1
0.11944580,-0.70471191,0.03076172,-0.69866943,0.14831543,-0.72747803,-0.16528320,-0.64916992,1
0.11090088,-0.71392822,0.05493164,-0.68914795,0.13433838,-0.72656250,-0.14776611,-0.65747070,1
0.10192871,-0.72363281,0.06555176,-0.67944336,0.12744141,-0.73205566,-0.12890625,-0.65667725,1
0.09716797,-0.73736572,0.07965088,-0.66375732,0.11035156,-0.74847412,-0.10424805,-0.64556885,1
0.07543945,-0.76672363,0.09216309,-0.63079834,0.09136963,-0.78210449,-0.09442139,-0.60913086,1
0.05163574,-0.79760742,0.09912109,-0.59271240,0.08636475,-0.81408691,-0.09222412,-0.56683350,1
0.03869629,-0.82019043,0.10461426,-0.56115723,0.08117676,-0.83587646,-0.08337402,-0.53643799,1
0.02508545,-0.82025146,0.11578369,-0.55957031,0.06182861,-0.83807373,-0.07110596,-0.53729248,1
0.01440430,-0.79742432,0.12902832,-0.58929443,0.04669189,-0.81933594,-0.05767822,-0.56848145,1
-0.00323486,-0.75445557,0.14697266,-0.63970947,0.00964355,-0.78405762,-0.04052734,-0.61926270,1
-0.02545166,-0.70672607,0.17095947,-0.68603516,-0.02276611,-0.75244141,-0.02838135,-0.65765381,1
-0.04223633,-0.68414307,0.18389893,-0.70452881,-0.04406738,-0.73260498,-0.01782227,-0.67895508,1
-0.05670166,-0.66699219,0.20300293,-0.71466064,-0.05548096,-0.72479248,0.00036621,-0.68670654,1
-0.07049561,-0.65093994,0.22375488,-0.72198486,-0.06903076,-0.71551514,0.01922607,-0.69494629,1
-0.09252930,-0.63690186,0.24548340,-0.72491455,-0.09649658,-0.70703125,0.04479980,-0.69915771,1
-0.11358643,-0.62231445,0.26776123,-0.72674561,-0.11743164,-0.70056152,0.06848145,-0.70050049,1
-0.13635254,-0.61096191,0.28997803,-0.72393799,-0.14050293,-0.69726562,0.09277344,-0.69677734,1
-0.16772461,-0.60144043,0.31774902,-0.71356201,-0.16613770,-0.69836426,0.11895752,-0.68597412,1
-0.19439697,-0.59851074,0.34448242,-0.69665527,-0.19592285,-0.70861816,0.15380859,-0.66021729,1
-0.22454834,-0.60986328,0.37512207,-0.66101074,-0.21545410,-0.73474121,0.19104004,-0.61419678,1
-0.23468018,-0.64465332,0.39886475,-0.60852051,-0.19793701,-0.77130127,0.21331787,-0.56604004,1
-0.24255371,-0.67810059,0.41717529,-0.55432129,-0.19946289,-0.80249023,0.23480225,-0.51098633,1
-0.24499512,-0.68670654,0.43316650,-0.52984619,-0.19836426,-0.81292725,0.25183105,-0.48614502,1
-0.24530029,-0.68835449,0.44451904,-0.51812744,-0.19866943,-0.81390381,0.26318359,-0.47839355,1
-0.25701904,-0.66851807,0.44464111,-0.53790283,-0.21307373,-0.79766846,0.26300049,-0.49914551,1
-0.27099609,-0.63934326,0.43408203,-0.57391357,-0.24346924,-0.76470947,0.25488281,-0.53942871,1
-0.28692627,-0.60754395,0.42687988,-0.60522461,-0.27661133,-0.73895264,0.24932861,-0.56152344,1
-0.30078125,-0.57922363,0.42681885,-0.62597656,-0.30004883,-0.72119141,0.24798584,-0.57299805,1
-0.31243896,-0.56237793,0.42742920,-0.63513184,-0.31640625,-0.70623779,0.25085449,-0.58154297,1
-0.32843018,-0.54644775,0.43078613,-0.63873291,-0.32531738,-0.69580078,0.25427246,-0.58776855,1
-0.33825684,-0.53765869,0.43481445,-0.63830566,-0.32977295,-0.68865967,0.26068115,-0.59082031,1
-0.34741211,-0.52624512,0.44189453,-0.63806152,-0.33526611,-0.67816162,0.27105713,-0.59515381,1
-0.36297607,-0.51062012,0.45202637,-0.63500977,-0.34143066,-0.66888428,0.28143311,-0.59735107,1
-0.37542725,-0.49847412,0.46295166,-0.62951660,-0.34893799,-0.66027832,0.29486084,-0.59613037,1
-0.38922119,-0.48614502,0.47247314,-0.62365723,-0.36456299,-0.65057373,0.30926514,-0.59008789,1
-0.40478516,-0.47064209,0.48339844,-0.61724854,-0.38110352,-0.63818359,0.32611084,-0.58404541,1
-0.42034912,-0.45660400,0.49670410,-0.60668945,-0.39379883,-0.62854004,0.34234619,-0.57672119,1
-0.43585205,-0.44195557,0.50982666,-0.59558105,-0.40789795,-0.61816406,0.35955811,-0.56762695,1
-0.45111084,-0.42803955,0.52270508,-0.58312988,-0.42462158,-0.60736084,0.37841797,-0.55462646,1
-0.46697998,-0.40930176,0.53533936,-0.57250977,-0.44305420,-0.59613037,0.39416504,-0.54125977,1
-0.49200439,-0.38580322,0.55230713,-0.55139160,-0.46636963,-0.58258057,0.41455078,-0.52087402,1
-0.51184082,-0.36383057,0.57409668,-0.52539062,-0.48736572,-0.56683350,0.44348145,-0.49444580,1
-0.52630615,-0.33843994,0.61309814,-0.48229980,-0.49896240,-0.54620361,0.49969482,-0.45062256,1
-0.52423096,-0.33398438,0.64227295,-0.44848633,-0.48614502,-0.54412842,0.53405762,-0.42712402,1
-0.50970459,-0.33795166,0.68316650,-0.39910889,-0.46466064,-0.54968262,0.57293701,-0.39202881,1
-0.49682617,-0.34454346,0.71020508,-0.36053467,-0.44573975,-0.55761719,0.60339355,-0.35534668,1
-0.49328613,-0.33978271,0.72760010,-0.33435059,-0.44036865,-0.55499268,0.62915039,-0.31964111,1
-0.51556396,-0.31225586,0.72589111,-0.33123779,-0.47167969,-0.53216553,0.63287354,-0.30627441,1
-0.57196045,-0.26452637,0.70208740,-0.33160400,-0.52270508,-0.49615479,0.62255859,-0.30505371,1
-0.62255859,-0.21466064,0.67706299,-0.32861328,-0.58166504,-0.45245361,0.60845947,-0.29443359,1
-0.65649414,-0.17480469,0.66040039,-0.32000732,-0.62219238,-0.41821289,0.59967041,-0.27990723,1
-0.68103027,-0.14617920,0.64599609,-0.31231689,-0.64642334,-0.39678955,0.59179688,-0.27301025,1
-0.70697021,-0.11328125,0.62860107,-0.30371094,-0.67150879,-0.37060547,0.58715820,-0.25878906,1
-0.72558594,-0.09722900,0.61395264,-0.29516602,-0.69055176,-0.35559082,0.57720947,-0.25201416,1
-0.73986816,-0.08483887,0.60266113,-0.28668213,-0.70788574,-0.34014893,0.57049561,-0.24029541,1
-0.74938965,-0.07446289,0.59698486,-0.27648926,-0.71600342,-0.33001709,0.56921387,-0.23321533,1
-0.75659180,-0.05706787,0.59790039,-0.25842285,-0.72106934,-0.31536865,0.57574463,-0.22167969,1
-0.75360107,-0.05017090,0.61462402,-0.22766113,-0.71520996,-0.30548096,0.59613037,-0.19952393,1
-0.72735596,-0.05944824,0.65551758,-0.19433594,-0.67419434,-0.30816650,0.64538574,-0.18426514,1
-0.68896484,-0.08056641,0.70025635,-0.16888428,-0.62683105,-0.32446289,0.68762207,-0.17010498,1
-0.64569092,-0.09527588,0.74511719,-0.13696289,-0.58337402,-0.33587646,0.72558594,-0.14257812,1
-0.61950684,-0.08813477,0.77160645,-0.11450195,-0.55413818,-0.32830811,0.75567627,-0.11889648,1
-0.61529541,-0.06848145,0.77905273,-0.09893799,-0.54937744,-0.30633545,0.77056885,-0.10302734,1
-0.64184570,-0.03485107,0.76153564,-0.08282471,-0.57537842,-0.27679443,0.76446533,-0.08856201,1
-0.68096924,-0.00244141,0.72943115,-0.06475830,-0.61822510,-0.24426270,0.74420166,-0.06573486,1
-0.71734619,0.03924561,0.69464111,-0.03674316,-0.65997314,-0.20507812,0.72210693,-0.03131104,1
-0.74017334,0.09124756,0.66613770,-0.00811768,-0.69287109,-0.14739990,0.70568848,0.01647949,1
-0.75207520,0.14111328,0.64337158,0.02374268,-0.70544434,-0.10540771,0.69873047,0.05480957,1
-0.75976562,0.18066406,0.62219238,0.05480957,-0.71270752,-0.06640625,0.69293213,0.08660889,1
-0.76043701,0.21411133,0.60711670,0.08496094,-0.71612549,-0.02508545,0.68774414,0.11645508,1
-0.74987793,0.24603271,0.60113525,0.12548828,-0.70214844,0.01373291,0.69458008,0.15618896,1
-0.71447754,0.28070068,0.61822510,0.16882324,-0.67199707,0.04913330,0.71716309,0.17791748,1
-0.67437744,0.30230713,0.64349365,0.19934082,-0.63275146,0.07568359,0.74725342,0.18847656,1
-0.62774658,0.32598877,0.67175293,0.22003174,-0.58587646,0.09851074,0.78051758,0.19445801,1
-0.59887695,0.34906006,0.68133545,0.23516846,-0.55249023,0.12817383,0.79815674,0.20324707,1
-0.57769775,0.36773682,0.68646240,0.24450684,-0.53631592,0.14593506,0.80548096,0.20544434,1
-0.57861328,0.37329102,0.67791748,0.25762939,-0.53564453,0.15515137,0.80108643,0.21759033,1
-0.60095215,0.36737061,0.65258789,0.27917480,-0.56018066,0.15447998,0.77679443,0.24279785,1
-0.63024902,0.36254883,0.61718750,0.30078125,-0.59002686,0.15509033,0.74365234,0.27343750,1
-0.65716553,0.36627197,0.57421875,0.32281494,-0.61303711,0.15911865,0.71313477,0.30041504,1
-0.67156982,0.37554932,0.53790283,0.34448242,-0.62512207,0.16650391,0.68621826,0.33264160,1
-0.67437744,0.39074707,0.51293945,0.35974121,-0.62640381,0.18383789,0.66992188,0.35363770,1
-0.66748047,0.40954590,0.49584961,0.37530518,-0.62384033,0.20471191,0.66027832,0.36462402,1
-0.65734863,0.42388916,0.48669434,0.38903809,-0.61743164,0.22253418,0.65527344,0.37408447,1
-0.64337158,0.44256592,0.47436523,0.40643311,-0.60162354,0.24713135,0.64837646,0.39562988,1
-0.62402344,0.46063232,0.47546387,0.41516113,-0.57897949,0.27478027,0.65313721,0.40338135,1
-0.58569336,0.49725342,0.48645020,0.41601562,-0.55291748,0.31054688,0.66564941,0.39337158,1
-0.53570557,0.53558350,0.51373291,0.40283203,-0.51556396,0.35034180,0.69342041,0.36151123,1
-0.49365234,0.56268311,0.53503418,0.39172363,-0.48321533,0.37976074,0.71496582,0.33337402,1
-0.47027588,0.57897949,0.53356934,0.39868164,-0.46624756,0.40057373,0.71704102,0.32861328,1
-0.46166992,0.58807373,0.51348877,0.42108154,-0.46423340,0.41497803,0.70050049,0.34875488,1
-0.46960449,0.58312988,0.48010254,0.45709229,-0.47186279,0.41687012,0.67004395,0.39324951,1
-0.47570801,0.58007812,0.43774414,0.49554443,-0.47167969,0.42175293,0.63568115,0.44226074,1
-0.47216797,0.58642578,0.39093018,0.52947998,-0.46356201,0.43402100,0.59704590,0.49023438,1
-0.46466064,0.59368896,0.34539795,0.55889893,-0.45544434,0.44439697,0.57153320,0.51812744,1
-0.44787598,0.60119629,0.31109619,0.58410645,-0.43847656,0.46173096,0.54364014,0.54681396,1
-0.42388916,0.61651611,0.28533936,0.59899902,-0.42102051,0.48803711,0.52185059,0.55871582,1
-0.38470459,0.65069580,0.26538086,0.59844971,-0.39086914,0.53527832,0.50280762,0.55487061,1
-0.34924316,0.68786621,0.24902344,0.58557129,-0.35650635,0.58319092,0.48889160,0.54199219,1
-0.31512451,0.72644043,0.23907471,0.56195068,-0.33428955,0.62854004,0.48046875,0.51220703,1
-0.27758789,0.76013184,0.22796631,0.54138184,-0.31585693,0.66955566,0.46826172,0.48236084,1
-0.25579834,0.77050781,0.21032715,0.54467773,-0.30322266,0.68609619,0.45349121,0.48132324,1
-0.24481201,0.75994873,0.18780518,0.57208252,-0.29357910,0.68194580,0.43615723,0.50848389,1
-0.24273682,0.72497559,0.16516113,0.62304688,-0.28417969,0.65429688,0.41815186,0.56237793,1
-0.23278809,0.69903564,0.14398193,0.66064453,-0.26226807,0.63690186,0.39971924,0.60479736,1
-0.22399902,0.68518066,0.12390137,0.68194580,-0.25213623,0.62878418,0.38323975,0.62780762,1
-0.21398926,0.67919922,0.10205078,0.69464111,-0.24060059,0.62915039,0.36364746,0.64343262,1
-0.19677734,0.67773438,0.07928467,0.70404053,-0.22302246,0.63543701,0.34167480,0.65551758,1
-0.18194580,0.68878174,0.06524658,0.69873047,-0.21124268,0.65240479,0.32641602,0.65057373,1
-0.16986084,0.71228027,0.05255127,0.67901611,-0.20379639,0.68157959,0.30834961,0.63153076,1
-0.14709473,0.75531006,0.04321289,0.63714600,-0.19390869,0.72302246,0.29345703,0.59454346,1
-0.13354492,0.79058838,0.04846191,0.59564209,-0.19720459,0.76306152,0.29351807,0.54101562,1
-0.13238525,0.79907227,0.04919434,0.58441162,-0.19714355,0.77105713,0.29364014,0.52954102,1
-0.13299561,0.78930664,0.04052734,0.59802246,-0.19677734,0.76403809,0.28497314,0.54437256,1
-0.12756348,0.76165771,0.02380371,0.63482666,-0.18615723,0.74694824,0.27148438,0.57769775,1
-0.11682129,0.73406982,0.00158691,0.66894531,-0.15850830,0.72497559,0.25006104,0.62182617,1
-0.10119629,0.71588135,-0.01641846,0.69061279,-0.13354492,0.71423340,0.23516846,0.64556885,1
-0.08300781,0.70562744,-0.03887939,0.70263672,-0.11096191,0.71264648,0.21472168,0.65856934,1
-0.05450439,0.70184326,-0.06378174,0.70733643,-0.08502197,0.71868896,0.19195557,0.66290283,1
-0.02789307,0.70092773,-0.08111572,0.70806885,-0.05609131,0.72778320,0.17016602,0.66198730,1
-0.00329590,0.69958496,-0.10089111,0.70739746,-0.03314209,0.73504639,0.14801025,0.66082764,1
0.02014160,0.69915771,-0.12213135,0.70422363,-0.01245117,0.74334717,0.12420654,0.65716553,1
0.04492188,0.69635010,-0.14208984,0.70208740,0.00964355,0.74914551,0.10083008,0.65466309,1
0.06646729,0.68939209,-0.16448975,0.70233154,0.03167725,0.75103760,0.07568359,0.65515137,1
0.08544922,0.68310547,-0.18615723,0.70098877,0.05059814,0.75280762,0.05096436,0.65435791,1
0.10687256,0.67852783,-0.20843506,0.69622803,0.07360840,0.75665283,0.02197266,0.64929199,1
0.11865234,0.67602539,-0.23913574,0.68682861,0.08441162,0.75756836,-0.01464844,0.64709473,1
0.13439941,0.66534424,-0.26739502,0.68389893,0.10369873,0.75524902,-0.04760742,0.64544678,1
0.15435791,0.65509033,-0.29431152,0.67852783,0.12182617,0.75354004,-0.07794189,0.64129639,1
0.18170166,0.64093018,-0.32550049,0.67102051,0.14227295,0.75189209,-0.10876465,0.63446045,1
0.20544434,0.62792969,-0.35009766,0.66400146,0.16625977,0.74694824,-0.14172363,0.62792969,1
0.23413086,0.61364746,-0.37316895,0.65527344,0.19250488,0.74224854,-0.16638184,0.61999512,1
0.26605225,0.59997559,-0.39440918,0.64318848,0.22052002,0.73870850,-0.19091797,0.60760498,1
0.30468750,0.58270264,-0.41754150,0.62713623,0.25549316,0.73303223,-0.21826172,0.59136963,1
0.33087158,0.57031250,-0.43853760,0.61071777,0.28472900,0.72729492,-0.25067139,0.57196045,1
0.35028076,0.55725098,-0.46325684,0.59338379,0.30267334,0.72149658,-0.28002930,0.55627441,1
0.37237549,0.54248047,-0.48687744,0.57446289,0.32116699,0.71484375,-0.30804443,0.53942871,1
0.39611816,0.51885986,-0.51721191,0.55352783,0.33703613,0.70538330,-0.33868408,0.52362061,1
