=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.18 13:50:11 =~=~=~=~=~=~=~=~=~=~=~=
0.16772461,-0.07757568,-0.00067139,-0.98278809,0.11987305,-0.05120850,0.02703857,-0.99108887,0
0.19958496,-0.07659912,-0.00115967,-0.97686768,0.14471436,-0.05139160,0.02636719,-0.98779297,0
0.22601318,-0.08099365,-0.00402832,-0.97076416,0.17645264,-0.05316162,0.02124023,-0.98266602,0
0.25109863,-0.08001709,-0.00805664,-0.96459961,0.20251465,-0.05664062,0.01940918,-0.97741699,0
0.27752686,-0.08056641,-0.00909424,-0.95727539,0.23046875,-0.06005859,0.02038574,-0.97100830,0
0.30950928,-0.08190918,-0.00958252,-0.94732666,0.25854492,-0.06384277,0.02117920,-0.96368408,0
0.33770752,-0.08361816,-0.00506592,-0.93750000,0.29217529,-0.06878662,0.02331543,-0.95361328,0
0.36712646,-0.08245850,-0.00103760,-0.92651367,0.32147217,-0.06744385,0.01898193,-0.94433594,0
0.39672852,-0.07922363,-0.00195312,-0.91448975,0.35290527,-0.06585693,0.01995850,-0.93310547,0
0.42999268,-0.07421875,-0.00775146,-0.89978027,0.38409424,-0.06427002,0.01940918,-0.92083740,0
0.45831299,-0.07238770,-0.01208496,-0.88574219,0.41510010,-0.06622314,0.01635742,-0.90722656,0
0.48864746,-0.06921387,-0.01684570,-0.86956787,0.45166016,-0.07049561,0.01269531,-0.88934326,0
0.52441406,-0.06103516,-0.01855469,-0.84906006,0.48437500,-0.06134033,0.01055908,-0.87261963,0
0.55969238,-0.05755615,-0.01098633,-0.82659912,0.51861572,-0.06347656,0.01538086,-0.85247803,0
0.59326172,-0.05096436,-0.00585938,-0.80340576,0.55725098,-0.06579590,0.01757812,-0.82751465,0
0.62017822,-0.04675293,-0.01098633,-0.78295898,0.58734131,-0.06524658,0.01464844,-0.80657959,0
0.64843750,-0.04168701,-0.02215576,-0.75982666,0.61785889,-0.05883789,0.00769043,-0.78405762,0
0.68304443,-0.03564453,-0.02435303,-0.72906494,0.64685059,-0.05242920,0.00598145,-0.76080322,0
0.71112061,-0.02941895,-0.02661133,-0.70190430,0.67919922,-0.04699707,0.00317383,-0.73242188,0
0.73614502,-0.02606201,-0.02850342,-0.67572021,0.70489502,-0.04443359,-0.00195312,-0.70794678,0
0.75805664,-0.02416992,-0.03674316,-0.65069580,0.73046875,-0.04492188,-0.01324463,-0.68139648,0
0.78387451,-0.00946045,-0.04498291,-0.61920166,0.75524902,-0.03845215,-0.01605225,-0.65411377,0
0.80487061,-0.00347900,-0.03594971,-0.59234619,0.78454590,-0.01873779,-0.00585938,-0.61981201,0
0.82165527,-0.00366211,-0.02001953,-0.56958008,0.80255127,-0.00231934,0.00762939,-0.59649658,0
0.83648682,0.00677490,-0.00457764,-0.54791260,0.81689453,0.00671387,0.02636719,-0.57611084,0
0.85455322,0.01092529,0.01000977,-0.51916504,0.83013916,0.01312256,0.03961182,-0.55596924,0
0.86761475,0.01385498,0.01898193,-0.49664307,0.84588623,0.01483154,0.05206299,-0.53063965,0
0.87762451,0.01647949,0.02685547,-0.47833252,0.85742188,0.01306152,0.06304932,-0.51062012,0
0.88586426,0.01757812,0.03942871,-0.46185303,0.86523438,0.01409912,0.07360840,-0.49578857,0
0.89422607,0.01916504,0.05700684,-0.44354248,0.87072754,0.01379395,0.08709717,-0.48376465,0
0.89996338,0.02154541,0.07019043,-0.42974854,0.87591553,0.01092529,0.09857178,-0.47210693,0
0.90429688,0.02197266,0.07873535,-0.41900635,0.88153076,-0.00018311,0.11169434,-0.45867920,0
0.90887451,0.02252197,0.08190918,-0.40826416,0.88598633,-0.00653076,0.11669922,-0.44879150,0
0.91333008,0.02215576,0.08380127,-0.39794922,0.89038086,-0.00927734,0.11914062,-0.43933105,0
0.91876221,0.01641846,0.08410645,-0.38543701,0.89514160,-0.01818848,0.11987305,-0.42895508,0
0.92297363,0.01092529,0.08557129,-0.37506104,0.90063477,-0.02813721,0.12139893,-0.41632080,0
0.92779541,0.01116943,0.08465576,-0.36309814,0.90478516,-0.03186035,0.12219238,-0.40673828,0
0.93334961,0.01202393,0.08599854,-0.34832764,0.90972900,-0.03302002,0.12249756,-0.39532471,0
0.94116211,0.01214600,0.08825684,-0.32604980,0.91656494,-0.02929688,0.12738037,-0.37792969,0
0.94799805,0.00811768,0.09130859,-0.30474854,0.92468262,-0.03259277,0.13006592,-0.35632324,0
0.95520020,0.00372314,0.09167480,-0.28125000,0.93487549,-0.03936768,0.12890625,-0.32830811,0
0.96246338,-0.00164795,0.09326172,-0.25482178,0.94335938,-0.04534912,0.12860107,-0.30236816,0
0.97045898,-0.00561523,0.09423828,-0.22198486,0.95184326,-0.04882812,0.12835693,-0.27410889,0
0.97662354,-0.00762939,0.09387207,-0.19323730,0.96008301,-0.05023193,0.12719727,-0.24407959,0
0.98242188,-0.00994873,0.09088135,-0.16259766,0.96905518,-0.05310059,0.12115479,-0.20837402,0
0.98718262,-0.00982666,0.09399414,-0.12854004,0.97479248,-0.05328369,0.12243652,-0.17858887,0
0.99072266,-0.01715088,0.10015869,-0.09033203,0.97937012,-0.05950928,0.12530518,-0.14685059,0
0.99230957,-0.01885986,0.10473633,-0.06311035,0.98309326,-0.06372070,0.12847900,-0.11407471,0
0.99340820,-0.01452637,0.10766602,-0.03710938,0.98590088,-0.07086182,0.12908936,-0.07928467,0
0.99401855,-0.01470947,0.10809326,-0.00579834,0.98748779,-0.07067871,0.13244629,-0.04858398,0
0.99340820,-0.01989746,0.10839844,0.03192139,0.98822021,-0.07489014,0.13256836,-0.01452637,0
0.99108887,-0.02349854,0.11370850,0.06561279,0.98693848,-0.08203125,0.13757324,0.01855469,0
0.98803711,-0.02758789,0.11669922,0.09692383,0.98449707,-0.09027100,0.13970947,0.05541992,0
0.98492432,-0.03314209,0.11480713,0.12500000,0.98242188,-0.09478760,0.13671875,0.08447266,0
0.98120117,-0.03045654,0.10986328,0.15557861,0.98040771,-0.09509277,0.13037109,0.11303711,0
0.97668457,-0.03045654,0.10540771,0.18457031,0.97711182,-0.09692383,0.12420654,0.14282227,0
0.97094727,-0.03967285,0.10223389,0.21276855,0.97204590,-0.10437012,0.11669922,0.17510986,0
0.96459961,-0.04675293,0.09802246,0.24041748,0.96759033,-0.10992432,0.11083984,0.19836426,0
0.95935059,-0.05017090,0.09655762,0.26037598,0.96362305,-0.11242676,0.10760498,0.21740723,0
0.95452881,-0.05322266,0.08874512,0.27954102,0.95843506,-0.11529541,0.10168457,0.24047852,0
0.94915771,-0.05566406,0.08264160,0.29858398,0.95129395,-0.12353516,0.09027100,0.26763916,0
0.94219971,-0.05718994,0.08148193,0.31988525,0.94555664,-0.12609863,0.08380127,0.28802490,0
0.93103027,-0.06591797,0.07885742,0.35015869,0.93920898,-0.12640381,0.08508301,0.30761719,0
0.92108154,-0.06860352,0.07623291,0.37567139,0.93127441,-0.12609863,0.08679199,0.33056641,0
0.91125488,-0.07110596,0.07781982,0.39819336,0.92022705,-0.12921143,0.08526611,0.35937500,0
0.90032959,-0.07116699,0.07800293,0.42224121,0.90887451,-0.13049316,0.08288574,0.38739014,0
0.88391113,-0.07287598,0.07507324,0.45581055,0.89532471,-0.13146973,0.07836914,0.41821289,0
0.86682129,-0.07641602,0.07183838,0.48742676,0.87969971,-0.13336182,0.07373047,0.45037842,0
0.84777832,-0.08068848,0.07019043,0.51947021,0.85961914,-0.13836670,0.06518555,0.48748779,0
0.82635498,-0.08404541,0.06982422,0.55242920,0.83959961,-0.14105225,0.05993652,0.52111816,0
0.79974365,-0.08666992,0.06805420,0.59008789,0.81750488,-0.14190674,0.05358887,0.55560303,0
0.77593994,-0.08032227,0.06469727,0.62231445,0.79425049,-0.13616943,0.04473877,0.59045410,0
0.74853516,-0.07275391,0.05804443,0.65655518,0.76647949,-0.12646484,0.03741455,0.62860107,0
0.72235107,-0.07293701,0.05169678,0.68572998,0.74243164,-0.12445068,0.03399658,0.65740967,0
0.69604492,-0.07012939,0.05432129,0.71246338,0.72082520,-0.12036133,0.03533936,0.68170166,0
0.67449951,-0.06542969,0.06011963,0.73291016,0.70056152,-0.11743164,0.03826904,0.70281982,0
0.65258789,-0.05303955,0.05328369,0.75396729,0.67797852,-0.10455322,0.02508545,0.72717285,0
0.63098145,-0.02514648,0.03454590,0.77459717,0.66033936,-0.08770752,0.01019287,0.74572754,0
0.60809326,-0.00512695,0.02636719,0.79339600,0.64178467,-0.07690430,0.00549316,0.76300049,0
0.58892822,0.00860596,0.01965332,0.80792236,0.62689209,-0.06311035,0.00146484,0.77655029,0
0.57342529,0.01354980,0.00097656,0.81915283,0.61309814,-0.03668213,-0.01940918,0.78887939,0
0.55590820,0.04901123,-0.02618408,0.82940674,0.59954834,-0.00012207,-0.04217529,0.79919434,0
0.53942871,0.07818604,-0.05004883,0.83685303,0.58209229,0.03930664,-0.06024170,0.80993652,0
0.52166748,0.10797119,-0.07427979,0.84301758,0.56250000,0.07781982,-0.07891846,0.81933594,0
0.50292969,0.12817383,-0.09722900,0.84918213,0.54589844,0.10607910,-0.10681152,0.82421875,0
0.48522949,0.14575195,-0.11077881,0.85498047,0.52838135,0.12762451,-0.12066650,0.83062744,0
0.46789551,0.16284180,-0.11804199,0.86059570,0.51257324,0.14001465,-0.12866211,0.83734131,0
0.45477295,0.16925049,-0.11639404,0.86657715,0.49865723,0.14410400,-0.13195801,0.84448242,0
0.44158936,0.17352295,-0.11541748,0.87268066,0.48535156,0.14776611,-0.13562012,0.85101318,0
0.43054199,0.17401123,-0.11785889,0.87774658,0.47094727,0.15362549,-0.14489746,0.85650635,0
0.41918945,0.18054199,-0.11798096,0.88189697,0.45861816,0.15863037,-0.14965820,0.86145020,0
0.40936279,0.18676758,-0.11938477,0.88507080,0.44586182,0.16436768,-0.15777588,0.86560059,0
0.39923096,0.19067383,-0.11889648,0.88885498,0.43322754,0.16442871,-0.15332031,0.87280273,0
0.38995361,0.18609619,-0.11468506,0.89453125,0.42150879,0.15466309,-0.14965820,0.88092041,0
0.37634277,0.17584229,-0.10528564,0.90356445,0.41296387,0.14495850,-0.14453125,0.88745117,0
0.36102295,0.17846680,-0.10540771,0.90924072,0.39984131,0.14477539,-0.14025879,0.89416504,0
0.34594727,0.17657471,-0.10632324,0.91534424,0.38574219,0.14495850,-0.13922119,0.90045166,0
0.33087158,0.18048096,-0.10699463,0.92004395,0.36950684,0.15240479,-0.14300537,0.90545654,0
0.31591797,0.18450928,-0.10449219,0.92480469,0.35412598,0.15820312,-0.14251709,0.91064453,0
0.29687500,0.18713379,-0.10076904,0.93096924,0.33770752,0.16198730,-0.13989258,0.91656494,0
0.27404785,0.18707275,-0.09344482,0.93872070,0.31793213,0.16381836,-0.13238525,0.92443848,0
0.24353027,0.17864990,-0.08062744,0.94989014,0.28851318,0.15722656,-0.12103271,0.93670654,0
0.21179199,0.15997314,-0.06451416,0.96197510,0.26135254,0.13879395,-0.11120605,0.94873047,0
0.17639160,0.13745117,-0.05419922,0.97314453,0.23101807,0.11743164,-0.08953857,0.96166992,0
0.14434814,0.11322021,-0.04510498,0.98199463,0.20056152,0.08923340,-0.06866455,0.97320557,0
0.11572266,0.08874512,-0.03295898,0.98876953,0.16552734,0.04412842,-0.03997803,0.98437500,0
0.09375000,0.06457520,-0.02404785,0.99322510,0.71026611,-0.00720215,-0.04077148,0.70269775,0
0.07019043,0.03369141,-0.02044678,0.99676514,0.69171143,-0.02709961,-0.02020264,0.72143555,0
0.04907227,0.01306152,-0.02069092,0.99847412,0.67401123,-0.04266357,-0.00848389,0.73742676,0
0.02844238,-0.01007080,-0.01812744,0.99938965,0.65655518,-0.06170654,0.01409912,0.75164795,0
0.62860107,-0.03967285,0.00714111,0.77667236,0.64123535,-0.08074951,0.03082275,0.76251221,0
0.61291504,-0.05828857,0.01416016,0.78790283,0.62420654,-0.09643555,0.03802490,0.77435303,0
0.59741211,-0.06982422,0.01501465,0.79876709,0.60876465,-0.10656738,0.03149414,0.78552246,0
0.58087158,-0.05889893,0.00451660,0.81182861,0.59509277,-0.09600830,0.01086426,0.79779053,0
0.56402588,-0.01751709,-0.02215576,0.82525635,0.58398438,-0.06182861,-0.01849365,0.80920410,0
0.54901123,0.02490234,-0.03869629,0.83453369,0.57049561,-0.03509521,-0.04016113,0.81958008,0
0.53472900,0.05957031,-0.04705811,0.84161377,0.55822754,-0.00878906,-0.05249023,0.82800293,0
0.51788330,0.08813477,-0.06127930,0.84869385,0.54229736,0.01940918,-0.07244873,0.83685303,0
0.50195312,0.11663818,-0.07543945,0.85369873,0.52490234,0.04437256,-0.08795166,0.84545898,0
0.48730469,0.14251709,-0.08813477,0.85699463,0.50476074,0.07086182,-0.10675049,0.85369873,0
0.47125244,0.16015625,-0.09820557,0.86175537,0.48437500,0.09179688,-0.12182617,0.86145020,0
0.45068359,0.15728760,-0.09826660,0.87316895,0.46575928,0.10260010,-0.13079834,0.86914062,0
0.42797852,0.15020752,-0.09204102,0.88647461,0.44519043,0.09619141,-0.12677002,0.88116455,0
0.40576172,0.13366699,-0.07873535,0.90069580,0.42236328,0.07550049,-0.11895752,0.89538574,0
0.38293457,0.10614014,-0.06683350,0.91522217,0.39990234,0.04791260,-0.10937500,0.90875244,0
0.35345459,0.08422852,-0.05096436,0.93023682,0.37103271,0.01367188,-0.09753418,0.92340088,0
0.32965088,0.05859375,-0.04199219,0.94134521,0.34124756,-0.01165771,-0.08843994,0.93572998,0
0.30163574,0.02697754,-0.03326416,0.95245361,0.31024170,-0.03417969,-0.08148193,0.94653320,0
0.26684570,-0.00231934,-0.02478027,0.96343994,0.27026367,-0.06140137,-0.07208252,0.95812988,0
0.22308350,-0.02673340,-0.02026367,0.97424316,0.23205566,-0.07965088,-0.06713867,0.96710205,0
0.18927002,-0.04144287,-0.02136230,0.98083496,0.19543457,-0.08715820,-0.07299805,0.97412109,0
0.15625000,-0.05523682,-0.02490234,0.98583984,0.16522217,-0.08807373,-0.07897949,0.97912598,0
0.11712646,-0.04870605,-0.02209473,0.99169922,0.13043213,-0.08007812,-0.08367920,0.98468018,0
0.08233643,-0.01824951,-0.02020264,0.99621582,0.09735107,-0.05126953,-0.08685303,0.99011230,0
0.05035400,0.04272461,-0.00592041,0.99780273,0.05798340,0.00030518,-0.09570312,0.99371338,0
0.01324463,0.06994629,0.00878906,0.99743652,0.02239990,0.02777100,-0.08502197,0.99572754,0
-0.01501465,0.09082031,0.00396729,0.99572754,-0.00402832,0.05603027,-0.09454346,0.99395752,0
-0.03936768,0.11608887,0.00537109,0.99243164,-0.02862549,0.09594727,-0.09790039,0.99017334,0
-0.06439209,0.15002441,0.01129150,0.98651123,-0.05273438,0.13598633,-0.09143066,0.98504639,0
-0.09429932,0.17620850,0.01531982,0.97973633,-0.07995605,0.17602539,-0.08038330,0.97784424,0
-0.11926270,0.19433594,0.01556396,0.97351074,-0.10528564,0.19848633,-0.07287598,0.97167969,0
-0.14569092,0.20349121,0.01672363,0.96801758,-0.13378906,0.21643066,-0.06781006,0.96472168,0
-0.17694092,0.19317627,0.01763916,0.96490479,-0.15887451,0.21209717,-0.06103516,0.96234131,0
-0.20526123,0.17053223,0.01647949,0.96362305,-0.19146729,0.18713379,-0.05718994,0.96179199,0
-0.23522949,0.14117432,0.00946045,0.96160889,-0.22283936,0.15856934,-0.06854248,0.95941162,0
-0.26336670,0.11535645,0.00537109,0.95776367,-0.25366211,0.12664795,-0.07269287,0.95617676,0
-0.28906250,0.08996582,-0.00415039,0.95306396,-0.27862549,0.09735107,-0.07867432,0.95220947,0
-0.31793213,0.05773926,-0.01202393,0.94628906,-0.30249023,0.06512451,-0.08221436,0.94738770,0
-0.34069824,0.03137207,-0.01959229,0.93945312,-0.32165527,0.04339600,-0.08679199,0.94189453,0
-0.36395264,0.00280762,-0.03137207,0.93084717,-0.33868408,0.02349854,-0.09063721,0.93621826,0
-0.38391113,-0.01049805,-0.03399658,0.92266846,-0.35528564,0.01251221,-0.09124756,0.93023682,0
-0.40509033,-0.00531006,-0.02899170,0.91381836,-0.37609863,0.02471924,-0.09008789,0.92187500,0
-0.42730713,0.01965332,-0.02136230,0.90362549,-0.39471436,0.05688477,-0.07916260,0.91363525,0
-0.45599365,0.05163574,-0.00952148,0.88842773,-0.41363525,0.09454346,-0.06964111,0.90283203,0
-0.47930908,0.06854248,-0.00671387,0.87493896,-0.43750000,0.13153076,-0.06268311,0.88732910,0
-0.50335693,0.08563232,0.00225830,0.85986328,-0.45782471,0.15356445,-0.05151367,0.87414551,0
-0.52600098,0.09930420,0.00616455,0.84460449,-0.47857666,0.17529297,-0.04003906,0.85943604,0
-0.54815674,0.11901855,0.02221680,0.82757568,-0.49859619,0.18981934,-0.02886963,0.84527588,0
-0.56390381,0.13073730,0.03430176,0.81469727,-0.51928711,0.20336914,-0.00860596,0.83001709,0
-0.57873535,0.13720703,0.04223633,0.80279541,-0.53460693,0.20794678,0.00366211,0.81909180,0
-0.59240723,0.14086914,0.04876709,0.79174805,-0.54968262,0.21270752,0.00915527,0.80780029,0
-0.60687256,0.14337158,0.06146240,0.77935791,-0.56481934,0.21606445,0.01898193,0.79620361,0
-0.61865234,0.14312744,0.06738281,0.76953125,-0.58099365,0.21746826,0.01916504,0.78405762,0
-0.63018799,0.13995361,0.07061768,0.76043701,-0.59155273,0.21606445,0.02124023,0.77648926,0
-0.63885498,0.13983154,0.07397461,0.75286865,-0.59899902,0.21942139,0.02368164,0.76977539,0
-0.64813232,0.13812256,0.07641602,0.74499512,-0.60650635,0.22021484,0.02764893,0.76342773,0
-0.65576172,0.13568115,0.07812500,0.73858643,-0.61419678,0.21875000,0.03137207,0.75756836,0
-0.66357422,0.13348389,0.08172607,0.73156738,-0.62377930,0.21649170,0.03491211,0.75024414,0
-0.67291260,0.13000488,0.08563232,0.72314453,-0.63159180,0.21392822,0.03759766,0.74426270,0
-0.68249512,0.12701416,0.08911133,0.71423340,-0.64270020,0.21002197,0.04119873,0.73559570,0
-0.69244385,0.12420654,0.09191895,0.70477295,-0.65301514,0.20977783,0.04443359,0.72637939,0
-0.70397949,0.12036133,0.09393311,0.69360352,-0.66479492,0.20874023,0.04589844,0.71582031,0
-0.71606445,0.11547852,0.09265137,0.68218994,-0.67614746,0.20745850,0.04766846,0.70532227,0
-0.72467041,0.11181641,0.09130859,0.67382812,-0.68585205,0.20715332,0.04675293,0.69610596,0
-0.73223877,0.10742188,0.08990479,0.66644287,-0.69305420,0.20477295,0.04467773,0.68975830,0
-0.73980713,0.10119629,0.08898926,0.65917969,-0.69921875,0.20056152,0.04492188,0.68469238,0
-0.74530029,0.09710693,0.08801270,0.65368652,-0.70513916,0.19543457,0.04217529,0.68029785,0
-0.74615479,0.09625244,0.08642578,0.65307617,-0.70507812,0.19549561,0.04022217,0.68048096,0
-0.74401855,0.09484863,0.08618164,0.65576172,-0.70227051,0.19049072,0.03967285,0.68481445,0
-0.74041748,0.08398438,0.06982422,0.66320801,-0.69573975,0.17224121,0.02276611,0.69696045,0
-0.73858643,0.05584717,0.04577637,0.67028809,-0.69073486,0.13592529,-0.01129150,0.71014404,0
-0.73498535,0.02655029,0.02227783,0.67718506,-0.69128418,0.09350586,-0.05413818,0.71447754,0
-0.73400879,-0.02935791,-0.02996826,0.67785645,-0.69067383,0.05072021,-0.08837891,0.71594238,0
-0.73352051,-0.04742432,-0.05383301,0.67590332,-0.69213867,0.03002930,-0.12042236,0.71105957,0
-0.73303223,-0.05096436,-0.05694580,0.67584229,-0.69372559,0.03100586,-0.12249756,0.70904541,0
-0.73376465,-0.04620361,-0.05871582,0.67529297,-0.69445801,0.04565430,-0.11437988,0.70892334,0
-0.73254395,-0.02130127,-0.02624512,0.67987061,-0.69421387,0.08325195,-0.08270264,0.71014404,0
-0.72625732,0.00903320,0.00585938,0.68731689,-0.69506836,0.10894775,-0.06439209,0.70776367,0
-0.71563721,0.03607178,0.01751709,0.69732666,-0.68444824,0.13629150,-0.05932617,0.71374512,0
-0.70477295,0.05206299,0.03063965,0.70684814,-0.67358398,0.14910889,-0.04187012,0.72271729,0
-0.69055176,0.07073975,0.04278564,0.71850586,-0.65997314,0.15692139,-0.01879883,0.73443604,0
-0.67260742,0.08831787,0.05059814,0.73297119,-0.64385986,0.16680908,-0.00347900,0.74676514,0
-0.64971924,0.09832764,0.05993652,0.75140381,-0.62609863,0.16729736,0.00762939,0.76159668,0
-0.62890625,0.08764648,0.04895020,0.77093506,-0.60620117,0.15411377,-0.00140381,0.78021240,0
-0.60772705,0.04260254,0.02478027,0.79266357,-0.57928467,0.12310791,-0.03875732,0.80480957,0
-0.58959961,0.01605225,0.00567627,0.80749512,-0.55511475,0.08489990,-0.06390381,0.82495117,0
-0.56286621,-0.02136230,-0.01531982,0.82611084,-0.53057861,0.05053711,-0.08758545,0.84155273,0
-0.53851318,-0.05303955,-0.03735352,0.84014893,-0.50469971,0.02233887,-0.10821533,0.85620117,0
-0.51324463,-0.06658936,-0.04687500,0.85437012,-0.47399902,0.01507568,-0.12066650,0.87207031,0
-0.48431396,-0.05346680,-0.02978516,0.87274170,-0.44738770,0.02410889,-0.10748291,0.88751221,0
-0.44604492,-0.00830078,-0.00201416,0.89495850,-0.41766357,0.05438232,-0.08319092,0.90313721,0
-0.40893555,0.03179932,0.01196289,0.91192627,-0.38275146,0.08831787,-0.06933594,0.91699219,0
-0.37005615,0.05651855,0.01251221,0.92718506,-0.34191895,0.11413574,-0.06341553,0.93060303,0
-0.32733154,0.08392334,0.02008057,0.94097900,-0.30200195,0.13677979,-0.06072998,0.94146729,0
-0.27227783,0.12322998,0.02978516,0.95385742,-0.25762939,0.16607666,-0.05303955,0.95037842,0
-0.22851562,0.15026855,0.03192139,0.96136475,-0.21154785,0.19122314,-0.04681396,0.95733643,0
-0.18560791,0.16040039,0.02563477,0.96911621,-0.16424561,0.19830322,-0.04962158,0.96502686,0
-0.14385986,0.14038086,0.01678467,0.97943115,-0.12084961,0.17913818,-0.05914307,0.97460938,0
-0.09161377,0.09313965,0.00915527,0.99139404,-0.07672119,0.12963867,-0.06085205,0.98669434,0
-0.05090332,0.05590820,0.00854492,0.99713135,-0.03057861,0.06854248,-0.06195068,0.99523926,0
-0.00952148,0.02185059,0.00878906,0.99969482,0.01538086,0.00915527,-0.05877686,0.99810791,0
0.03570557,-0.00238037,0.01171875,0.99926758,0.06512451,-0.02685547,-0.05737305,0.99584961,0
0.08782959,-0.01837158,0.00994873,0.99591064,0.10833740,-0.03784180,-0.05389404,0.99194336,0
0.13146973,-0.02740479,-0.00061035,0.99096680,0.15167236,-0.03936768,-0.05877686,0.98590088,0
0.17053223,-0.01776123,-0.01171875,0.98510742,0.19305420,-0.02398682,-0.06555176,0.97869873,0
0.20666504,0.03204346,-0.02197266,0.97766113,0.23608398,0.03656006,-0.08660889,0.96716309,0
0.24493408,0.08538818,-0.02990723,0.96533203,0.26812744,0.07781982,-0.09521484,0.95550537,0
0.27233887,0.10699463,-0.04449463,0.95520020,0.29571533,0.10327148,-0.10125732,0.94427490,0
0.29876709,0.13049316,-0.05645752,0.94366455,0.31896973,0.12677002,-0.10906982,0.93286133,0
0.32397461,0.15997314,-0.06365967,0.93023682,0.34521484,0.14672852,-0.11669922,0.91961670,0
0.35101318,0.18499756,-0.07147217,0.91510010,0.36810303,0.15673828,-0.11309814,0.90948486,0
0.38037109,0.17889404,-0.07684326,0.90411377,0.39172363,0.14953613,-0.10577393,0.90167236,0
0.41259766,0.13940430,-0.06536865,0.89782715,0.42242432,0.11804199,-0.09423828,0.89373779,0
0.44006348,0.11450195,-0.04724121,0.88940430,0.45556641,0.07592773,-0.07598877,0.88372803,0
0.47125244,0.06768799,-0.02667236,0.87902832,0.47906494,0.03125000,-0.05096436,0.87573242,0
0.49664307,0.03710938,-0.00787354,0.86712646,0.50231934,-0.00085449,-0.02960205,0.86419678,0
0.52227783,0.00732422,0.00408936,0.85272217,0.52819824,-0.02502441,-0.01330566,0.84863281,0
0.55120850,-0.03082275,0.02215576,0.83349609,0.56005859,-0.05395508,0.00836182,0.82666016,0
0.58337402,-0.04656982,0.03491211,0.81011963,0.58831787,-0.06048584,0.01629639,0.80621338,0
0.61273193,-0.04614258,0.03314209,0.78826904,0.61895752,-0.06152344,0.01348877,0.78289795,0
0.64550781,-0.01818848,0.01776123,0.76330566,0.64868164,-0.03692627,-0.00268555,0.76013184,0
0.67938232,0.01739502,0.00128174,0.73358154,0.68774414,0.00195312,-0.02185059,0.72558594,0
0.71929932,0.01995850,-0.01654053,0.69421387,0.71881104,0.01782227,-0.04254150,0.69366455,0
0.75323486,0.02612305,-0.03375244,0.65637207,0.74908447,0.02954102,-0.06536865,0.65863037,0
0.78485107,0.03942871,-0.05426025,0.61602783,0.77917480,0.04357910,-0.07434082,0.62084961,0
0.81500244,0.04901123,-0.07629395,0.57232666,0.81341553,0.05993652,-0.09143066,0.57135010,0
0.84680176,0.06359863,-0.09967041,0.51861572,0.83868408,0.06542969,-0.10510254,0.53033447,0
0.87036133,0.07434082,-0.11309814,0.47344971,0.86425781,0.06286621,-0.10510254,0.48791504,0
0.89190674,0.07836914,-0.12310791,0.42797852,0.89062500,0.05590820,-0.09002686,0.44226074,0
0.91131592,0.06689453,-0.11804199,0.38873291,0.91729736,0.04022217,-0.07739258,0.38861084,0
0.93414307,0.04742432,-0.08203125,0.34405518,0.93542480,0.02685547,-0.03649902,0.35070801,0
0.94879150,0.02215576,-0.04541016,0.31182861,0.94982910,0.01214600,0.01306152,0.31225586,0
0.95983887,-0.00146484,-0.01525879,0.28002930,0.95788574,-0.00982666,0.05267334,0.28204346,0
0.96868896,-0.01574707,0.02307129,0.24664307,0.96484375,-0.02404785,0.08471680,0.24755859,0
0.97375488,-0.02398682,0.05432129,0.21966553,0.96838379,-0.03320312,0.11206055,0.22039795,0
0.97741699,-0.03057861,0.07849121,0.19372559,0.97125244,-0.04040527,0.12677002,0.19744873,0
0.98107910,-0.03143311,0.08715820,0.17016602,0.97576904,-0.05090332,0.11981201,0.17602539,0
0.98553467,-0.02612305,0.07501221,0.14984131,0.98168945,-0.04864502,0.10119629,0.15380859,0
0.99157715,-0.00817871,0.03149414,0.12518311,0.98852539,-0.04669189,0.05249023,0.13372803,0
0.99414062,0.00854492,-0.01776123,0.10638428,0.99340820,-0.02886963,0.00073242,0.11120605,0
0.99267578,0.02038574,-0.07916260,0.08905029,0.99377441,-0.02441406,-0.05694580,0.09259033,0
0.98889160,0.02325439,-0.12683105,0.07354736,0.99145508,-0.02105713,-0.10363770,0.07653809,0
0.98376465,0.01867676,-0.17047119,0.05297852,0.98858643,-0.02313232,-0.13726807,0.05810547,0
0.98040771,0.01525879,-0.19372559,0.03234863,0.98651123,-0.02600098,-0.15765381,0.03521729,0
0.97973633,0.00909424,-0.19995117,0.00976562,0.98706055,-0.02563477,-0.15765381,0.01385498,0
0.98205566,0.00268555,-0.18725586,-0.02178955,0.98956299,-0.03393555,-0.13879395,-0.01690674,0
0.98583984,0.00079346,-0.15875244,-0.05364990,0.99304199,-0.03692627,-0.09881592,-0.05279541,0
0.98828125,0.00170898,-0.12426758,-0.08886719,0.99346924,-0.03948975,-0.05535889,-0.09191895,0
0.98889160,0.00219727,-0.08050537,-0.12475586,0.99017334,-0.04772949,-0.01892090,-0.13012695,0
0.98516846,0.00311279,-0.02014160,-0.17034912,0.98486328,-0.04388428,0.03564453,-0.16394043,0
0.97705078,0.00671387,0.01110840,-0.21276855,0.97625732,-0.03546143,0.07800293,-0.19903564,0
0.96673584,0.01348877,0.04541016,-0.25134277,0.96398926,-0.01727295,0.10803223,-0.24230957,0
0.95404053,0.01776123,0.06109619,-0.29290771,0.95104980,-0.00787354,0.12451172,-0.28277588,0
