=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.18 14:01:33 =~=~=~=~=~=~=~=~=~=~=~=
-0.89862061,0.03369141,0.00946045,0.43725586,-0.64648438,0.25988770,0.61962891,0.36126709,3
-0.87847900,0.03674316,0.01214600,0.47619629,-0.62609863,0.28680420,0.61132812,0.38989258,3
-0.85778809,0.03637695,0.01690674,0.51245117,-0.60186768,0.31164551,0.60552979,0.41711426,3
-0.83197021,0.04290771,0.02465820,0.55261230,-0.57830811,0.33898926,0.59680176,0.44091797,3
-0.80511475,0.04406738,0.02630615,0.59088135,-0.54986572,0.36871338,0.58404541,0.46966553,3
-0.77435303,0.04644775,0.02551270,0.63055420,-0.52490234,0.39367676,0.57244873,0.49176025,3
-0.74298096,0.04644775,0.02258301,0.66729736,-0.49902344,0.41925049,0.55548096,0.51635742,3
-0.70391846,0.05535889,0.02117920,0.70776367,-0.46838379,0.44860840,0.53784180,0.53857422,3
-0.66857910,0.05999756,0.02209473,0.74090576,-0.43286133,0.48254395,0.51263428,0.56298828,3
-0.63226318,0.05743408,0.02032471,0.77233887,-0.39758301,0.51525879,0.48205566,0.58660889,3
-0.59527588,0.06115723,0.01641846,0.80102539,-0.36566162,0.54473877,0.45446777,0.60253906,3
-0.55053711,0.06628418,0.01232910,0.83209229,-0.33886719,0.56921387,0.42785645,0.61492920,3
-0.51007080,0.06488037,0.00781250,0.85766602,-0.30603027,0.58758545,0.40039062,0.63305664,3
-0.46911621,0.06115723,0.00238037,0.88104248,-0.28192139,0.60040283,0.37554932,0.64733887,3
-0.43029785,0.05932617,-0.00360107,0.90069580,-0.25842285,0.61303711,0.35174561,0.65856934,3
-0.38812256,0.05810547,-0.01251221,0.91967773,-0.23284912,0.62500000,0.32574463,0.67010498,3
-0.35412598,0.05426025,-0.01641846,0.93347168,-0.20709229,0.63635254,0.29919434,0.68023682,3
-0.32446289,0.04852295,-0.01757812,0.94451904,-0.19061279,0.64581299,0.27581787,0.68597412,3
-0.29718018,0.04553223,-0.02124023,0.95349121,-0.17468262,0.64904785,0.26141357,0.69274902,3
-0.26562500,0.03851318,-0.01940918,0.96313477,-0.15515137,0.65075684,0.25378418,0.69860840,3
-0.24737549,0.03637695,-0.01916504,0.96801758,-0.13244629,0.65539551,0.23803711,0.70446777,3
-0.23223877,0.03533936,-0.01440430,0.97192383,-0.11608887,0.65979004,0.22686768,0.70690918,3
-0.21783447,0.03820801,-0.00592041,0.97521973,-0.10113525,0.66339111,0.22192383,0.70739746,3
-0.20471191,0.03906250,-0.00207520,0.97802734,-0.08679199,0.66809082,0.21691895,0.70642090,3
-0.19586182,0.03918457,-0.00140381,0.97985840,-0.07470703,0.67205811,0.21087646,0.70587158,3
-0.18957520,0.03515625,-0.00134277,0.98126221,-0.06658936,0.67419434,0.20916748,0.70520020,3
-0.18359375,0.03466797,-0.00134277,0.98236084,-0.06170654,0.67584229,0.20898438,0.70410156,3
-0.17645264,0.03497314,0.00067139,0.98370361,-0.05792236,0.67645264,0.20880127,0.70385742,3
-0.17077637,0.03240967,0.00305176,0.98474121,-0.05187988,0.67681885,0.20300293,0.70568848,3
-0.16668701,0.02941895,0.00225830,0.98553467,-0.04632568,0.67626953,0.19378662,0.70922852,3
-0.15661621,0.02850342,-0.00122070,0.98724365,-0.03961182,0.67620850,0.18640137,0.71160889,3
-0.13940430,0.02612305,-0.00317383,0.98986816,-0.03179932,0.67590332,0.17779541,0.71453857,3
-0.12371826,0.02593994,-0.00408936,0.99194336,-0.02984619,0.67541504,0.17108154,0.71667480,3
-0.11627197,0.02673340,-0.00451660,0.99285889,-0.02551270,0.67541504,0.16510010,0.71826172,3
-0.11291504,0.02447510,-0.00384521,0.99328613,-0.01922607,0.67510986,0.16082764,0.71972656,3
-0.11376953,0.02209473,-0.00543213,0.99322510,-0.02221680,0.67419434,0.15972900,0.72070312,3
-0.11828613,0.02105713,-0.01141357,0.99267578,-0.03228760,0.67279053,0.15808105,0.72204590,3
-0.12237549,0.02008057,-0.01672363,0.99212646,-0.03283691,0.67242432,0.15563965,0.72283936,3
-0.12213135,0.01861572,-0.01629639,0.99218750,-0.02746582,0.67150879,0.15185547,0.72473145,3
-0.11743164,0.01794434,-0.01593018,0.99279785,-0.02648926,0.67028809,0.14788818,0.72674561,3
-0.11358643,0.01739502,-0.01531982,0.99322510,-0.02258301,0.67102051,0.14367676,0.72705078,3
-0.10998535,0.01617432,-0.01519775,0.99371338,-0.01879883,0.67199707,0.14093018,0.72674561,3
-0.11071777,0.01538086,-0.01739502,0.99359131,-0.01910400,0.67254639,0.13787842,0.72686768,3
-0.11254883,0.01525879,-0.01654053,0.99340820,-0.02142334,0.67169189,0.13787842,0.72753906,3
-0.11737061,0.01550293,-0.01556396,0.99285889,-0.02746582,0.67059326,0.14123535,0.72772217,3
-0.12579346,0.01647949,-0.01525879,0.99182129,-0.03497314,0.66912842,0.14422607,0.72814941,3
-0.13824463,0.01562500,-0.01300049,0.99017334,-0.04382324,0.66632080,0.14874268,0.72937012,3
-0.15545654,0.01782227,-0.01483154,0.98754883,-0.05981445,0.66479492,0.15710449,0.72784424,3
-0.17315674,0.01934814,-0.01696777,0.98455811,-0.07812500,0.66284180,0.16827393,0.72540283,3
-0.19470215,0.02026367,-0.01702881,0.98052979,-0.09130859,0.66009521,0.17871094,0.72387695,3
-0.21936035,0.02172852,-0.01617432,0.97528076,-0.11151123,0.65545654,0.19378662,0.72137451,3
-0.24346924,0.02258301,-0.01159668,0.96960449,-0.12811279,0.65100098,0.20910645,0.71838379,3
-0.27032471,0.02691650,-0.00665283,0.96240234,-0.14849854,0.64453125,0.22760010,0.71466064,3
-0.30169678,0.03308105,-0.00512695,0.95281982,-0.17510986,0.63739014,0.25335693,0.70629883,3
-0.33929443,0.03607178,-0.00128174,0.94000244,-0.19586182,0.63085938,0.27288818,0.69940186,3
-0.37017822,0.03637695,0.00109863,0.92822266,-0.21862793,0.62249756,0.29119873,0.69274902,3
-0.40075684,0.03753662,0.00372314,0.91540527,-0.24090576,0.61669922,0.31024170,0.68218994,3
-0.43524170,0.03881836,0.00152588,0.89947510,-0.26849365,0.60894775,0.32537842,0.67169189,3
-0.46685791,0.04064941,0.00231934,0.88342285,-0.29077148,0.60119629,0.33929443,0.66247559,3
-0.50079346,0.04412842,0.01129150,0.86437988,-0.31036377,0.59185791,0.36022949,0.65087891,3
-0.53167725,0.04559326,0.02691650,0.84527588,-0.33117676,0.57757568,0.37817383,0.64318848,3
-0.55822754,0.04614258,0.03210449,0.82775879,-0.34637451,0.56439209,0.39520264,0.63665771,3
-0.58697510,0.03997803,0.02954102,0.80804443,-0.35882568,0.55334473,0.41381836,0.62756348,3
-0.60919189,0.04138184,0.02789307,0.79144287,-0.37597656,0.54315186,0.43359375,0.61285400,3
-0.62957764,0.04089355,0.02795410,0.77532959,-0.39398193,0.53106689,0.45074463,0.59967041,3
-0.64916992,0.04229736,0.02825928,0.75891113,-0.41961670,0.51409912,0.47052002,0.58154297,3
-0.67248535,0.04150391,0.02734375,0.73846436,-0.43493652,0.50256348,0.48455811,0.56872559,3
-0.69128418,0.04278564,0.02856445,0.72076416,-0.45184326,0.48925781,0.49749756,0.55584717,3
-0.71093750,0.04284668,0.03082275,0.70123291,-0.46783447,0.47540283,0.51123047,0.54199219,3
-0.73138428,0.04296875,0.03778076,0.67956543,-0.49237061,0.44683838,0.53344727,0.52282715,3
-0.75653076,0.04553223,0.04016113,0.65112305,-0.51165771,0.42553711,0.54791260,0.50689697,3
-0.77813721,0.04278564,0.04376221,0.62506104,-0.52972412,0.40191650,0.56494141,0.48858643,3
-0.79827881,0.04260254,0.04718018,0.59893799,-0.54937744,0.38153076,0.57708740,0.46856689,3
-0.81933594,0.03948975,0.04901123,0.56988525,-0.57055664,0.35839844,0.58642578,0.44952393,3
-0.84399414,0.03271484,0.05059814,0.53295898,-0.58551025,0.34027100,0.59417725,0.43402100,3
-0.86376953,0.02746582,0.05218506,0.50036621,-0.59906006,0.31994629,0.60461426,0.41613770,3
-0.88208008,0.02355957,0.05236816,0.46759033,-0.61425781,0.29583740,0.61639404,0.39404297,3
-0.89984131,0.02203369,0.05224609,0.43249512,-0.63378906,0.26464844,0.62756348,0.36669922,3
-0.91912842,0.02142334,0.05432129,0.38958740,-0.65191650,0.23583984,0.63574219,0.33947754,3
-0.93420410,0.02172852,0.05621338,0.35162354,-0.66894531,0.20672607,0.64385986,0.30859375,3
-0.94824219,0.02105713,0.05651855,0.31176758,-0.68823242,0.17388916,0.64923096,0.27307129,3
-0.96044922,0.02008057,0.05468750,0.27227783,-0.70184326,0.14831543,0.65240479,0.24456787,3
-0.97186279,0.02001953,0.05487061,0.22808838,-0.71179199,0.12298584,0.65661621,0.21704102,3
-0.97973633,0.02087402,0.05316162,0.19183350,-0.72045898,0.09869385,0.65960693,0.18994141,3
-0.98565674,0.02056885,0.05364990,0.15850830,-0.72692871,0.07659912,0.66223145,0.16485596,3
-0.98980713,0.02154541,0.05297852,0.13037109,-0.73132324,0.05297852,0.66607666,0.13671875,3
-0.99371338,0.01855469,0.05279541,0.09692383,-0.73468018,0.03314209,0.66741943,0.11700439,3
-0.99578857,0.01818848,0.05328369,0.07232666,-0.73706055,0.01074219,0.66821289,0.10058594,3
-0.99707031,0.01287842,0.05596924,0.05102539,-0.73645020,-0.00976562,0.67071533,0.08776855,3
-0.99792480,0.01159668,0.05578613,0.03076172,-0.73785400,-0.03057861,0.67053223,0.07055664,3
-0.99841309,0.01409912,0.05377197,0.00549316,-0.73999023,-0.04827881,0.66864014,0.05426025,3
-0.99822998,0.01483154,0.05493164,-0.01623535,-0.74096680,-0.06835938,0.66711426,0.03540039,3
-0.99743652,0.01483154,0.05548096,-0.04199219,-0.74127197,-0.09136963,0.66479492,0.01525879,3
-0.99548340,0.01232910,0.05609131,-0.07525635,-0.73883057,-0.11492920,0.66400146,-0.00695801,3
-0.99279785,0.00805664,0.05401611,-0.10644531,-0.74084473,-0.13787842,0.65704346,-0.01989746,3
-0.98937988,0.00592041,0.05535889,-0.13421631,-0.74102783,-0.15954590,0.65130615,-0.03479004,3
-0.98522949,0.00360107,0.05664062,-0.16149902,-0.73956299,-0.18432617,0.64489746,-0.05645752,3
-0.98010254,0.00030518,0.05828857,-0.18981934,-0.73712158,-0.20104980,0.64080811,-0.07507324,3
-0.97546387,-0.00012207,0.05871582,-0.21228027,-0.73376465,-0.21405029,0.63793945,-0.09387207,3
-0.96954346,-0.00103760,0.05895996,-0.23767090,-0.72979736,-0.23278809,0.63226318,-0.11602783,3
-0.96221924,0.00061035,0.06164551,-0.26525879,-0.72558594,-0.24438477,0.62908936,-0.13433838,3
-0.95715332,0.00128174,0.06213379,-0.28277588,-0.72149658,-0.25524902,0.62567139,-0.15112305,3
-0.95190430,-0.00109863,0.05950928,-0.30059814,-0.71972656,-0.26593018,0.62011719,-0.16339111,3
-0.94683838,-0.00274658,0.05657959,-0.31658936,-0.71850586,-0.27832031,0.61224365,-0.17718506,3
-0.94146729,-0.00128174,0.05554199,-0.33251953,-0.71643066,-0.28704834,0.60729980,-0.18829346,3
-0.93786621,-0.00030518,0.05725098,-0.34228516,-0.71057129,-0.29516602,0.60644531,-0.20050049,3
-0.93475342,0.00030518,0.06390381,-0.34960938,-0.70379639,-0.30230713,0.60772705,-0.20971680,3
-0.93133545,-0.00262451,0.06915283,-0.35760498,-0.69842529,-0.30590820,0.60937500,-0.21740723,3
-0.92871094,-0.00183105,0.06323242,-0.36529541,-0.70208740,-0.30450439,0.60437012,-0.22149658,3
-0.92523193,-0.00231934,0.07208252,-0.37249756,-0.69366455,-0.31524658,0.60473633,-0.23181152,3
-0.91998291,-0.00061035,0.07537842,-0.38464355,-0.68823242,-0.32232666,0.60101318,-0.24743652,3
-0.91546631,0.00067139,0.07659912,-0.39508057,-0.68707275,-0.32501221,0.59802246,-0.25433350,3
-0.91204834,-0.00018311,0.07604980,-0.40301514,-0.68670654,-0.32739258,0.59741211,-0.25372314,3
-0.90893555,-0.00256348,0.07891846,-0.40936279,-0.68273926,-0.33514404,0.59564209,-0.25842285,3
-0.90515137,-0.00415039,0.07354736,-0.41864014,-0.68365479,-0.33898926,0.58868408,-0.26678467,3
-0.90081787,-0.00305176,0.07019043,-0.42846680,-0.68347168,-0.34375000,0.58203125,-0.27551270,3
-0.89550781,-0.00201416,0.07391357,-0.43884277,-0.67773438,-0.35003662,0.58038330,-0.28509521,3
-0.88970947,0.00018311,0.07757568,-0.44989014,-0.67065430,-0.35583496,0.57922363,-0.29681396,3
-0.88421631,-0.00231934,0.07635498,-0.46075439,-0.66400146,-0.36120605,0.57720947,-0.30902100,3
-0.87725830,-0.00616455,0.07867432,-0.47344971,-0.65771484,-0.37188721,0.57269287,-0.31799316,3
-0.86828613,-0.00726318,0.07977295,-0.48950195,-0.65100098,-0.38244629,0.56713867,-0.32910156,3
-0.85839844,-0.01037598,0.08245850,-0.50622559,-0.64263916,-0.39514160,0.56225586,-0.33868408,3
-0.85150146,-0.01348877,0.08038330,-0.51800537,-0.63854980,-0.40277100,0.55480957,-0.34954834,3
-0.84436035,-0.01501465,0.08026123,-0.52954102,-0.63323975,-0.41113281,0.54553223,-0.36395264,3
-0.83087158,-0.01849365,0.08129883,-0.55023193,-0.62255859,-0.42797852,0.53442383,-0.37908936,3
-0.81671143,-0.02069092,0.08215332,-0.57080078,-0.61145020,-0.44396973,0.52441406,-0.39245605,3
-0.80175781,-0.02581787,0.07922363,-0.59179688,-0.60235596,-0.45953369,0.51147461,-0.40551758,3
-0.78668213,-0.02893066,0.06665039,-0.61309814,-0.59826660,-0.46960449,0.49566650,-0.41931152,3
-0.77886963,-0.02783203,0.06317139,-0.62335205,-0.59655762,-0.47241211,0.48529053,-0.43060303,3
-0.77404785,-0.03228760,0.06579590,-0.62890625,-0.58917236,-0.48138428,0.47808838,-0.43884277,3
-0.76556396,-0.03497314,0.06738281,-0.63885498,-0.57946777,-0.49206543,0.47198486,-0.44647217,3
-0.75640869,-0.03277588,0.06573486,-0.64996338,-0.57220459,-0.49835205,0.46789551,-0.45306396,3
-0.74847412,-0.03192139,0.06823730,-0.65887451,-0.56445312,-0.50677490,0.46612549,-0.45532227,3
-0.74176025,-0.03454590,0.07885742,-0.66510010,-0.54931641,-0.51733398,0.46295166,-0.46508789,3
-0.73516846,-0.03271484,0.08502197,-0.67169189,-0.53503418,-0.52447510,0.46112061,-0.47540283,3
-0.72979736,-0.03625488,0.08856201,-0.67694092,-0.52709961,-0.53002930,0.45922852,-0.47991943,3
-0.72167969,-0.03680420,0.08349609,-0.68621826,-0.52618408,-0.53192139,0.45184326,-0.48583984,3
-0.70477295,-0.03863525,0.07647705,-0.70428467,-0.52050781,-0.53942871,0.44134521,-0.49322510,3
-0.68896484,-0.04498291,0.08093262,-0.71887207,-0.50439453,-0.54980469,0.42864990,-0.50952148,3
-0.67456055,-0.04907227,0.08154297,-0.73205566,-0.49163818,-0.55822754,0.41638184,-0.52276611,3
-0.65423584,-0.05059814,0.07781982,-0.75061035,-0.48162842,-0.56536865,0.40026855,-0.53680420,3
-0.62402344,-0.05120850,0.07739258,-0.77587891,-0.46380615,-0.57611084,0.38116455,-0.55468750,3
-0.59460449,-0.05181885,0.08215332,-0.79815674,-0.43615723,-0.59173584,0.35809326,-0.57562256,3
-0.56451416,-0.05603027,0.08239746,-0.81939697,-0.41485596,-0.60595703,0.33776855,-0.58874512,3
-0.53802490,-0.05975342,0.07940674,-0.83709717,-0.39794922,-0.61779785,0.31518555,-0.60052490,3
-0.50445557,-0.06195068,0.07257080,-0.85815430,-0.38031006,-0.62542725,0.29357910,-0.61486816,3
-0.47601318,-0.06964111,0.07153320,-0.87377930,-0.35418701,-0.64227295,0.26763916,-0.62481689,3
-0.45123291,-0.07684326,0.06823730,-0.88647461,-0.33435059,-0.65258789,0.24761963,-0.63323975,3
-0.42913818,-0.08068848,0.06573486,-0.89721680,-0.31781006,-0.65954590,0.22735596,-0.64215088,3
-0.39739990,-0.08386230,0.06164551,-0.91174316,-0.30395508,-0.66772461,0.20861816,-0.64672852,3
-0.37066650,-0.08734131,0.05914307,-0.92279053,-0.28228760,-0.67492676,0.18750000,-0.65551758,3
-0.34179688,-0.08300781,0.05529785,-0.93444824,-0.26489258,-0.67614746,0.17010498,-0.66613770,3
-0.31390381,-0.08111572,0.04956055,-0.94470215,-0.25018311,-0.67889404,0.15209961,-0.67333984,3
-0.28979492,-0.08111572,0.04980469,-0.95233154,-0.23443604,-0.67968750,0.13653564,-0.68151855,3
-0.27362061,-0.08367920,0.04864502,-0.95697021,-0.21972656,-0.68249512,0.12048340,-0.68658447,3
-0.25683594,-0.08721924,0.04449463,-0.96148682,-0.21185303,-0.68554688,0.11059570,-0.68768311,3
-0.24273682,-0.08813477,0.04266357,-0.96514893,-0.20068359,-0.68762207,0.10498047,-0.68981934,3
-0.22869873,-0.08825684,0.04125977,-0.96862793,-0.19085693,-0.68658447,0.10156250,-0.69415283,3
-0.22009277,-0.08459473,0.03997803,-0.97100830,-0.18524170,-0.68701172,0.09814453,-0.69573975,3
-0.21258545,-0.09344482,0.04180908,-0.97174072,-0.17034912,-0.69097900,0.08947754,-0.69677734,3
-0.20214844,-0.09326172,0.04675293,-0.97375488,-0.15557861,-0.69195557,0.08538818,-0.69976807,3
-0.18841553,-0.09570312,0.05407715,-0.97589111,-0.14636230,-0.69177246,0.08209229,-0.70233154,3
-0.17498779,-0.09265137,0.05480957,-0.97869873,-0.13793945,-0.68951416,0.07513428,-0.70703125,3
-0.15655518,-0.09326172,0.05688477,-0.98162842,-0.12243652,-0.69317627,0.06353760,-0.70745850,3
-0.13848877,-0.09387207,0.05914307,-0.98413086,-0.10736084,-0.69348145,0.05279541,-0.71044922,3
-0.12042236,-0.09478760,0.06048584,-0.98632812,-0.09619141,-0.69372559,0.04052734,-0.71264648,3
-0.10150146,-0.09490967,0.05999756,-0.98846436,-0.08264160,-0.69262695,0.02758789,-0.71606445,3
-0.07861328,-0.09558105,0.06103516,-0.99041748,-0.06518555,-0.69342041,0.01776123,-0.71734619,3
-0.05249023,-0.09448242,0.06207275,-0.99218750,-0.04370117,-0.69348145,0.00451660,-0.71917725,3
-0.02056885,-0.09326172,0.05725098,-0.99377441,-0.02722168,-0.69177246,-0.01336670,-0.72143555,3
0.00903320,-0.08972168,0.05364990,-0.99450684,-0.00543213,-0.68902588,-0.04028320,-0.72357178,3
0.03662109,-0.09619141,0.05212402,-0.99334717,0.01397705,-0.69158936,-0.06109619,-0.71954346,3
0.05639648,-0.09967041,0.04571533,-0.99237061,0.03002930,-0.68701172,-0.07916260,-0.72174072,3
0.07940674,-0.09857178,0.03710938,-0.99127197,0.04333496,-0.68182373,-0.09686279,-0.72375488,3
0.10589600,-0.10144043,0.02990723,-0.98876953,0.06268311,-0.67816162,-0.12396240,-0.72167969,3
0.13726807,-0.10150146,0.02722168,-0.98492432,0.08251953,-0.67352295,-0.14154053,-0.72076416,3
0.16961670,-0.09503174,0.01995850,-0.98071289,0.10290527,-0.66552734,-0.15979004,-0.72174072,3
0.20574951,-0.08416748,0.01916504,-0.97479248,0.12396240,-0.65057373,-0.16870117,-0.73004150,3
0.22686768,-0.05364990,0.02764893,-0.97204590,0.14251709,-0.62030029,-0.16943359,-0.75250244,3
0.24084473,-0.02392578,0.03320312,-0.96966553,0.15258789,-0.59631348,-0.16656494,-0.77032471,3
0.25311279,-0.01019287,0.03668213,-0.96667480,0.16204834,-0.58593750,-0.16632080,-0.77636719,3
0.26318359,-0.02124023,0.04101562,-0.96362305,0.16729736,-0.59100342,-0.17138672,-0.77032471,3
0.26763916,-0.04669189,0.04614258,-0.96130371,0.16613770,-0.61297607,-0.19165039,-0.74829102,3
0.27197266,-0.08795166,0.04034424,-0.95745850,0.16992188,-0.63641357,-0.21582031,-0.72076416,3
0.28088379,-0.11401367,0.02697754,-0.95257568,0.17358398,-0.64691162,-0.22662354,-0.70715332,3
0.29040527,-0.11279297,0.01934814,-0.95001221,0.17620850,-0.64495850,-0.22845459,-0.70770264,3
0.30145264,-0.10284424,0.01690674,-0.94775391,0.18646240,-0.63507080,-0.22473145,-0.71508789,3
0.31445312,-0.07806396,0.02453613,-0.94573975,0.20324707,-0.61175537,-0.21795654,-0.73278809,3
0.33245850,-0.05175781,0.02551270,-0.94134521,0.21508789,-0.59356689,-0.21514893,-0.74505615,3
0.35253906,-0.03784180,0.02703857,-0.93463135,0.22625732,-0.58331299,-0.22015381,-0.74835205,3
0.36627197,-0.03668213,0.03192139,-0.92926025,0.23992920,-0.57952881,-0.22943115,-0.74426270,3
0.38397217,-0.04040527,0.03302002,-0.92187500,0.25659180,-0.57879639,-0.24798584,-0.73321533,3
0.40850830,-0.04998779,0.03082275,-0.91082764,0.27355957,-0.57855225,-0.26757812,-0.72033691,3
0.43298340,-0.05676270,0.02874756,-0.89916992,0.29278564,-0.57415771,-0.28491211,-0.70953369,3
0.45971680,-0.05871582,0.02783203,-0.88568115,0.31329346,-0.56713867,-0.30017090,-0.70007324,3
0.48809814,-0.06079102,0.02746582,-0.87023926,0.33990479,-0.55688477,-0.32019043,-0.68688965,3
0.51818848,-0.06536865,0.02624512,-0.85235596,0.36291504,-0.54614258,-0.33984375,-0.67419434,3
0.54711914,-0.06286621,0.02545166,-0.83428955,0.38696289,-0.53137207,-0.35552979,-0.66448975,3
0.57836914,-0.06011963,0.02600098,-0.81317139,0.41125488,-0.51660156,-0.37292480,-0.65185547,3
0.60607910,-0.06524658,0.01953125,-0.79248047,0.43780518,-0.50341797,-0.39404297,-0.63214111,3
0.63458252,-0.06866455,0.02087402,-0.76953125,0.46063232,-0.49121094,-0.40747070,-0.61682129,3
0.65887451,-0.06890869,0.02209473,-0.74877930,0.47967529,-0.47937012,-0.42156982,-0.60198975,3
0.68011475,-0.07019043,0.01599121,-0.72955322,0.49505615,-0.46740723,-0.43829346,-0.58679199,3
0.69927979,-0.06915283,0.00988770,-0.71142578,0.51062012,-0.45391846,-0.45495605,-0.57116699,3
0.71722412,-0.06805420,0.00500488,-0.69348145,0.52233887,-0.44079590,-0.46917725,-0.55926514,3
0.73028564,-0.06549072,-0.00085449,-0.67999268,0.53063965,-0.43035889,-0.48278809,-0.54785156,3
0.74279785,-0.06414795,-0.00671387,-0.66638184,0.54113770,-0.41931152,-0.49530029,-0.53479004,3
0.75354004,-0.06604004,-0.01037598,-0.65399170,0.55102539,-0.41046143,-0.50799561,-0.51940918,3
0.76379395,-0.06976318,-0.01330566,-0.64154053,0.55706787,-0.40490723,-0.51550293,-0.50982666,3
0.77270508,-0.06860352,-0.01464844,-0.63085938,0.56195068,-0.39886475,-0.52124023,-0.50341797,3
0.77996826,-0.07293701,-0.01837158,-0.62127686,0.56701660,-0.39471436,-0.53100586,-0.49066162,3
0.78863525,-0.07751465,-0.02032471,-0.60961914,0.57623291,-0.38970947,-0.53735352,-0.47680664,3
0.79791260,-0.08221436,-0.02142334,-0.59674072,0.57910156,-0.38757324,-0.54333496,-0.46820068,3
0.80352783,-0.08636475,-0.02380371,-0.58850098,0.58312988,-0.38482666,-0.54852295,-0.45935059,3
0.80847168,-0.08575439,-0.02227783,-0.58184814,0.59051514,-0.38330078,-0.54766846,-0.45214844,3
0.81384277,-0.08398438,-0.02069092,-0.57464600,0.59582520,-0.37725830,-0.55249023,-0.44433594,3
0.82147217,-0.08673096,-0.02227783,-0.56317139,0.60382080,-0.36926270,-0.55725098,-0.43414307,3
0.83135986,-0.08471680,-0.02099609,-0.54882812,0.61138916,-0.36047363,-0.56060791,-0.42657471,3
0.84265137,-0.08300781,-0.01965332,-0.53161621,0.61956787,-0.35034180,-0.56591797,-0.41601562,3
0.85479736,-0.08044434,-0.01940918,-0.51232910,0.63006592,-0.33599854,-0.57452393,-0.40008545,3
0.86785889,-0.07623291,-0.02105713,-0.49047852,0.63775635,-0.32019043,-0.58270264,-0.38879395,3
0.87976074,-0.07061768,-0.02325439,-0.46948242,0.64550781,-0.30364990,-0.59173584,-0.37548828,3
0.89123535,-0.06695557,-0.02520752,-0.44787598,0.65423584,-0.28552246,-0.60095215,-0.35961914,3
0.90417480,-0.06707764,-0.02697754,-0.42095947,0.66644287,-0.26635742,-0.60906982,-0.33764648,3
0.91522217,-0.06854248,-0.02630615,-0.39617920,0.67645264,-0.25488281,-0.61322021,-0.31848145,3
0.92370605,-0.06817627,-0.02960205,-0.37579346,0.67974854,-0.24139404,-0.62268066,-0.30316162,3
0.92797852,-0.06762695,-0.03588867,-0.36474609,0.68499756,-0.23193359,-0.62695312,-0.28967285,3
0.93225098,-0.06634521,-0.03961182,-0.35345459,0.69073486,-0.21972656,-0.63104248,-0.27630615,3
0.93731689,-0.06628418,-0.04248047,-0.33953857,0.69445801,-0.20825195,-0.63610840,-0.26409912,3
0.94366455,-0.06567383,-0.04602051,-0.32110596,0.69812012,-0.19458008,-0.64221191,-0.24963379,3
0.95037842,-0.06121826,-0.04718018,-0.30139160,0.70324707,-0.17572021,-0.64703369,-0.23657227,3
0.95843506,-0.04803467,-0.05053711,-0.27673340,0.70605469,-0.15863037,-0.65240479,-0.22509766,3
0.96447754,-0.04400635,-0.05114746,-0.25549316,0.71002197,-0.14294434,-0.65631104,-0.21142578,3
0.96917725,-0.04113770,-0.05102539,-0.23754883,0.71551514,-0.13031006,-0.65655518,-0.19995117,3
0.97332764,-0.03857422,-0.05346680,-0.21978760,0.71618652,-0.11743164,-0.66186523,-0.18774414,3
0.97662354,-0.03845215,-0.05633545,-0.20397949,0.71917725,-0.10656738,-0.66430664,-0.17352295,3
0.97998047,-0.03833008,-0.05682373,-0.18682861,0.72094727,-0.09826660,-0.66638184,-0.16259766,3
0.98303223,-0.03790283,-0.05743408,-0.17016602,0.72290039,-0.08764648,-0.66864014,-0.15045166,3
0.98535156,-0.04064941,-0.06268311,-0.15338135,0.72259521,-0.07745361,-0.67370605,-0.13403320,3
0.98687744,-0.04504395,-0.06701660,-0.13977051,0.72473145,-0.07037354,-0.67529297,-0.11724854,3
0.98846436,-0.04711914,-0.06799316,-0.12689209,0.72503662,-0.06292725,-0.67791748,-0.10382080,3
0.98986816,-0.05249023,-0.07006836,-0.11193848,0.72546387,-0.05645752,-0.67980957,-0.09161377,3
0.99133301,-0.05322266,-0.06854248,-0.09851074,0.72589111,-0.05230713,-0.68090820,-0.08190918,3
0.99304199,-0.05310059,-0.06707764,-0.08123779,0.72674561,-0.04217529,-0.68231201,-0.06713867,3
0.99511719,-0.04895020,-0.06134033,-0.06036377,0.73175049,-0.02728271,-0.67889404,-0.05407715,3
0.99621582,-0.04705811,-0.05987549,-0.04125977,0.73474121,-0.01080322,-0.67712402,-0.03906250,3
0.99707031,-0.04614258,-0.05908203,-0.01684570,0.73797607,0.00708008,-0.67449951,-0.02014160,3
0.99713135,-0.04730225,-0.05664062,0.01690674,0.74041748,0.02655029,-0.67156982,0.00402832,3
0.99627686,-0.04699707,-0.05450439,0.04736328,0.74139404,0.04327393,-0.66925049,0.02374268,3
0.99462891,-0.05133057,-0.05096436,0.07440186,0.74114990,0.06018066,-0.66711426,0.04486084,3
0.99237061,-0.05310059,-0.04986572,0.09930420,0.73931885,0.07458496,-0.66583252,0.06726074,3
0.98876953,-0.05316162,-0.04833984,0.13104248,0.73742676,0.09338379,-0.66290283,0.08953857,3
0.98474121,-0.04968262,-0.04846191,0.15954590,0.73278809,0.11370850,-0.66229248,0.10699463,3
0.98089600,-0.04577637,-0.04986572,0.18225098,0.72961426,0.13000488,-0.65905762,0.12792969,3
0.97668457,-0.04144287,-0.04620361,0.20562744,0.72631836,0.14770508,-0.65625000,0.14147949,3
